x,y,frame,particle
152.68571428571428,375.8285714285714,63,1086
190.0,341.0,63,602
264.29761904761904,348.07142857142856,63,884
306.0,344.0,63,1181
360.61538461538464,350.8076923076923,63,243
126.55,379.35,63,1069
310.5,322.5,63,1085
119.21782178217822,234.06930693069307,63,1164
223.0,203.5,63,966
424.16190476190474,214.33333333333334,63,1113
321.04761904761904,209.95238095238096,63,1167
173.0,210.0,63,1021
319.8205128205128,366.9102564102564,63,828
333.0531914893617,218.14893617021278,63,338
235.15841584158414,344.7970297029703,63,875
55.4375,54.125,63,1045
348.67857142857144,179.25,63,1184
346.5,201.5,63,1002
209.66666666666666,183.33333333333334,63,1179
9.236220472440944,197.3503937007874,63,1007
250.25,187.58035714285714,63,1038
401.934393638171,198.22664015904573,63,767
335.3333333333333,176.16666666666666,63,671
363.910447761194,118.95522388059702,63,891
320.078313253012,128.26506024096386,63,1102
278.05172413793105,126.13793103448276,63,1112
372.3979591836735,132.8877551020408,63,515
424.3,140.86976744186046,63,957
369.1923076923077,176.48076923076923,63,1183
351.0,138.0,63,1089
220.5,226.5,63,1166
344.0,260.0,63,993
336.1111111111111,230.7111111111111,63,1168
110.0,235.5,63,349
348.6666666666667,237.64444444444445,63,1041
215.0,239.0,63,992
306.74074074074076,114.07407407407408,63,1145
295.4421768707483,122.15306122448979,63,978
14.521739130434783,26.91304347826087,63,1176
0.9090909090909091,28.636363636363637,63,1177
21.281553398058254,39.18640776699029,63,1120
243.29184549356222,47.472103004291846,63,1053
288.4,134.6,63,1066
274.9594594594595,231.3918918918919,63,899
415.55625,110.04375,63,1162
41.44444444444444,61.77777777777778,63,1119
373.5,146.0,63,977
45.0,73.48148148148148,63,1059
420.6324152542373,93.2457627118644,63,1114
90.58823529411765,94.05882352941177,63,662
380.0,105.0,63,1142
59.0,60.0,63,492
225.5,185.63636363636363,63,1000
364.4458598726115,30.751592356687897,63,1006
369.6521739130435,188.2173913043478,63,785
0.5,189.5,63,932
335.42857142857144,196.0857142857143,63,1171
205.5108695652174,200.16304347826087,63,605
218.0,220.0,63,1037
366.0,199.0,63,510
262.0,281.0,63,618
65.65789473684211,328.6578947368421,63,1151
242.0,286.0,63,719
319.0,287.5,63,590
138.0,291.0,63,732
373.0,294.5,63,1081
112.85196374622356,41.91137965760322,63,922
356.0,184.0,63,1185
326.09090909090907,186.45454545454547,63,1126
355.6734693877551,172.55102040816325,63,600
252.42857142857142,171.28571428571428,63,1049
283.0,173.5,63,650
439.0943396226415,175.0,63,1065
362.0,199.0,63,1123
140.0,281.8,63,880
387.05882352941177,142.41176470588235,63,834
346.0,185.5,63,1186
266.1333333333333,256.7,63,639
366.57142857142856,169.28571428571428,63,1051
181.0,249.0,63,1010
372.12307692307695,258.26153846153846,63,1141
209.0,254.5,63,820
240.0888888888889,257.8666666666667,63,298
67.56610470275066,296.7994676131322,63,1062
155.15625,262.71875,63,981
249.57142857142858,355.42857142857144,63,1146
270.40909090909093,395.3484848484849,63,827
31.82857142857143,361.45714285714286,63,1080
258.05882352941177,359.4117647058824,63,497
207.35,363.4,63,1116
233.57426778242677,382.0303347280335,63,1156
326.15384615384613,164.15384615384616,63,670
293.6818181818182,241.63636363636363,63,640
370.5,22.5,63,1056
313.5,246.0,63,1182
47.90397350993378,223.85761589403972,63,456
222.84848484848484,215.45454545454547,63,1180
319.375,221.22916666666666,63,334
357.3333333333333,221.73333333333332,63,1161
356.0,256.35135135135135,63,1040
289.1168831168831,355.7012987012987,63,927
259.4901960784314,203.7450980392157,63,606
62.5,65.5,63,1092
283.0,241.0,63,994
360.2857142857143,17.8,63,1136
351.6923076923077,303.61538461538464,63,783
270.0416666666667,214.41666666666666,63,664
215.7,311.7,63,1096
259.0,312.0,63,990
233.92,320.64,63,1098
77.3913043478261,318.4347826086956,63,1061
54.142857142857146,356.3945578231293,63,847
160.24,322.16,63,1128
251.5,211.0,63,354
122.6086956521739,300.4347826086956,63,1042
430.3188405797101,170.52173913043478,63,1001
227.8923076923077,314.8,63,534
285.0,274.0,63,962
243.58823529411765,278.05882352941177,63,1187
304.2857142857143,278.57142857142856,63,530
124.05882352941177,279.5882352941176,63,1094
347.1219512195122,320.9024390243902,63,1101
145.36363636363637,476.3181818181818,63,894
284.88524590163934,262.60655737704917,63,1015
384.4932735426009,187.16143497757847,63,611
334.48387096774195,152.61290322580646,63,850
306.20362903225805,165.30443548387098,63,810
410.44117647058823,155.02941176470588,63,1088
395.6,158.6,63,784
247.5,298.0,63,638
269.5,161.5,63,1144
390.76050420168065,376.0966386554622,63,540
273.85074626865674,277.2164179104478,63,636
348.0,374.0,63,1130
333.5,375.0,63,1103
353.0,375.0,63,498
358.23146473779383,392.7721518987342,63,1132
386.2,413.70952380952383,63,968
102.89473684210526,392.57894736842104,63,1070
288.6986301369863,405.2739726027397,63,1133
319.0,399.0,63,937
283.0,401.0,63,997
339.4117647058824,409.05882352941177,63,1063
287.1290322580645,235.03225806451613,64,994
242.0,325.0,64,1036
159.57142857142858,329.42857142857144,64,1128
285.5882352941176,429.94117647058823,64,830
305.4054054054054,432.7027027027027,64,893
348.67045454545456,393.7522727272727,64,795
31.134042553191488,358.25531914893617,64,1080
263.7174887892377,255.97309417040358,64,280
404.5869565217391,346.94565217391306,64,406
367.05,200.9,64,510
24.0,17.0,64,1176
408.0,155.0,64,1088
335.05882352941177,233.58823529411765,64,1168
119.75,236.575,64,1164
276.0,214.0,64,664
351.21276595744683,215.61702127659575,64,1161
224.48648648648648,216.05405405405406,64,1180
56.80357142857143,229.35714285714286,64,456
121.1,281.53333333333336,64,1094
179.6,250.4,64,1010
231.5268817204301,346.0860215053763,64,875
148.0,374.0,64,1086
305.6734693877551,348.48979591836735,64,1181
182.83333333333334,345.6666666666667,64,895
270.2142857142857,350.42857142857144,64,884
356.44,350.68,64,243
372.3636363636364,255.0909090909091,64,1141
401.9122502172024,198.50912250217203,64,767
377.11538461538464,125.11538461538461,64,515
375.23880597014926,136.02985074626866,64,977
314.5,139.5,64,1102
391.0,148.0,64,834
348.525,306.7625,64,783
399.3529411764706,158.0,64,784
326.0,159.0,64,850
241.14285714285714,312.14285714285717,64,888
276.48,269.92,64,637
225.91666666666666,274.55555555555554,64,643
142.35555555555555,279.2888888888889,64,880
271.3333333333333,278.8333333333333,64,636
278.0,317.0,64,1019
301.5,402.0,64,999
289.42105263157896,402.89473684210526,64,997
161.2,476.32,64,894
295.0,405.0,64,1198
380.6981132075472,410.87735849056605,64,883
287.5,408.5,64,1133
305.5,409.0,64,792
320.0813953488372,214.03488372093022,64,1167
228.5,306.5,64,534
373.0,436.0,64,1174
183.6,214.4,64,1165
273.4,311.6,64,1095
222.1875,322.8541666666667,64,797
234.0735294117647,320.25,64,1098
172.4,316.6,64,289
244.975,345.25,64,1032
349.1818181818182,324.1515151515151,64,1101
124.19789842381786,37.01050788091068,64,922
381.0,118.5,64,1143
22.04830917874396,31.342995169082126,64,1120
363.5217391304348,35.94314381270903,64,1006
104.85714285714286,33.0,64,1093
65.0,39.0,64,1189
41.13559322033898,60.76271186440678,64,1119
419.09846368715085,119.89734636871508,64,1162
82.0,92.0,64,662
93.0,94.0,64,1025
305.58620689655174,111.48275862068965,64,1145
354.6666666666667,173.6818181818182,64,600
361.0,171.5,64,1183
211.36666666666667,204.13333333333333,64,605
348.5,179.0,64,1184
13.621951219512194,189.1991869918699,64,1007
214.69387755102042,185.55102040816325,64,1179
252.93333333333334,184.23333333333332,64,1038
239.63013698630138,49.347945205479455,64,1053
171.5,185.5,64,1188
272.22727272727275,187.77272727272728,64,811
224.5,190.0,64,1000
335.0,196.21978021978023,64,1171
182.0222222222222,197.0,64,1050
222.7,114.0,64,949
301.04545454545456,221.9090909090909,64,1077
48.6,48.947826086956525,64,1045
403.6304347826087,84.78260869565217,64,1105
252.8409090909091,171.75,64,1049
365.02247191011236,123.35955056179775,64,891
213.0,226.0,64,1166
152.9431818181818,261.45454545454544,64,981
410.0,229.5,64,1190
117.83333333333333,230.66666666666666,64,1191
269.2063492063492,233.65079365079364,64,899
308.5,231.0,64,1157
346.0,184.5,64,1186
421.1,233.95,64,1113
285.0,159.0,64,773
112.5,236.0,64,349
349.95652173913044,239.56521739130434,64,1041
287.6060606060606,247.05050505050505,64,640
212.0,245.0,64,992
283.7457627118644,199.20338983050848,64,1159
239.5,286.0,64,719
295.3103448275862,126.97844827586206,64,978
355.0,184.0,64,1185
261.5967741935484,198.34677419354838,64,606
305.6173184357542,167.81843575418995,64,810
269.6666666666667,164.0,64,1144
324.5,164.5,64,670
367.11538461538464,168.19230769230768,64,1051
287.5,222.575,64,1196
299.03614457831327,203.26506024096386,64,519
69.25583982202447,302.38153503893216,64,1062
250.5,324.0,64,991
259.0,296.0,64,638
270.0,299.0,64,752
140.0,300.5,64,732
214.0,305.3703703703704,64,1096
55.0,324.5,64,1104
173.2260307998013,403.18430203676104,64,1117
143.6,357.55555555555554,64,845
308.0,263.0,64,1100
234.25244299674267,381.7133550488599,64,1156
292.219512195122,357.9756097560976,64,927
359.0,363.0,64,498
316.72222222222223,365.6388888888889,64,1078
273.74468085106383,402.6808510638298,64,827
257.0,373.0,64,497
341.45588235294116,375.0735294117647,64,1130
179.5,290.0,64,1011
296.0,254.0,64,963
273.0,255.0,64,639
355.8095238095238,257.85714285714283,64,1040
239.9787234042553,260.8936170212766,64,298
158.0,417.44444444444446,64,1195
284.20588235294116,260.5882352941176,64,1015
131.33333333333334,267.5925925925926,64,562
325.98823529411766,424.8941176470588,64,1079
125.91623711340206,410.6572164948454,64,1192
149.0,394.0,64,655
159.6601941747573,403.13592233009706,64,1072
312.6744186046512,399.86046511627904,64,937
110.41176470588235,432.94117647058823,64,1137
139.15384615384616,435.4807692307692,64,1193
212.41176470588235,330.05882352941177,64,838
177.83333333333334,332.1904761904762,64,1013
370.3036144578313,425.144578313253,64,1131
265.44,418.9866666666667,64,690
284.1870503597122,342.1870503597122,64,840
253.95261845386534,440.56109725685786,64,1122
113.5,441.0,64,1194
58.0,344.0,64,657
65.85714285714286,328.32142857142856,64,1151
286.0,228.0,64,1197
230.0,203.0,64,802
225.0,204.0,64,966
350.0,206.0,64,1002
282.77272727272725,208.22727272727272,64,1109
53.53968253968254,354.91269841269843,64,847
237.0,213.0,64,842
334.6442307692308,220.15384615384616,64,338
238.0,356.0,64,1158
327.5,336.5,64,929
299.6,337.35,64,411
158.0,338.5,64,467
199.0921052631579,346.2763157894737,64,602
216.4418604651163,261.3720930232558,64,820
383.2686567164179,376.55223880597015,64,540
393.6,377.4,64,984
127.34375,378.875,64,1069
99.64285714285714,381.42857142857144,64,1070
134.0,380.0,64,1074
115.66666666666667,384.5833333333333,64,1071
256.3157894736842,408.05263157894734,64,705
388.4166666666667,394.7083333333333,64,495
264.5,333.5,64,887
374.0,367.0,64,571
256.88235294117646,311.80392156862746,64,990
360.6,20.6,65,1006
360.0,15.0,65,1056
127.40528634361233,39.886343612334805,65,922
21.064285714285713,26.994642857142857,65,1120
352.6875,13.166666666666666,65,1136
364.63492063492066,10.777777777777779,65,973
409.0,88.0,65,1105
326.94117647058823,187.58823529411765,65,1126
328.0,160.5,65,850
269.0,163.55172413793105,65,1144
431.94594594594594,166.97297297297297,65,1001
257.531914893617,167.7659574468085,65,1049
367.0,168.0,65,1051
232.0,170.0,65,1207
277.0,170.0,65,650
359.3705882352941,178.0,65,600
180.41666666666666,333.05555555555554,65,1013
267.10526315789474,331.57894736842104,65,887
281.05405405405406,335.27027027027026,65,840
336.5,331.5,65,929
172.0,333.0,65,1128
213.89473684210526,333.57894736842104,65,838
300.1470588235294,335.94117647058823,65,411
21.085526315789473,346.9144736842105,65,1200
92.0,320.0,65,1061
281.0,320.0,65,1019
56.5,323.5,65,1104
248.0,324.5,65,991
66.0,327.5,65,1151
317.0,328.0,65,1085
36.6,331.6,65,1204
160.9090909090909,331.90909090909093,65,467
267.19787234042553,405.4808510638298,65,827
138.07843137254903,396.3137254901961,65,655
386.57142857142856,397.85714285714283,65,495
246.5,398.5,65,705
130.29032258064515,414.83314794215795,65,1192
376.0,401.0,65,700
391.80882352941177,411.3235294117647,65,968
380.6774193548387,410.2903225806452,65,883
158.28571428571428,383.35714285714283,65,1208
297.0,382.0,65,1173
118.1875,384.90625,65,1071
242.0909090909091,384.09090909090907,65,1134
375.52,384.52,65,1199
381.5,387.0,65,540
108.5,388.5,65,1070
254.42857142857142,392.57142857142856,65,1026
191.52444444444444,400.49373737373736,65,1117
341.9024390243902,369.0853658536585,65,1155
371.5,367.0,65,571
152.50943396226415,373.07547169811323,65,1086
259.5,371.0,65,497
39.2,375.68,65,1118
350.22813688212926,391.217680608365,65,795
132.23076923076923,379.2307692307692,65,1074
147.5,358.0,65,845
159.5,359.0,65,715
192.46428571428572,362.5,65,1116
318.6666666666667,360.0,65,828
305.0,361.0,65,584
34.0,362.0,65,1080
277.0,362.5,65,1206
355.9642857142857,363.9642857142857,65,498
432.0,136.5,65,957
251.23529411764707,152.7058823529412,65,1147
399.6,157.25714285714287,65,1088
433.0,157.0,65,516
283.9756097560976,160.70731707317074,65,773
308.5354609929078,167.02836879432624,65,810
6.637010676156583,171.2455516014235,65,932
349.0,188.0,65,1186
232.5,189.0,65,1000
284.0,190.0,65,811
280.01666666666665,196.91666666666666,65,1159
336.6904761904762,197.88095238095238,65,1171
259.5483870967742,203.93548387096774,65,606
212.625,201.075,65,605
317.0,200.5,65,1167
362.10064239828694,324.5374732334047,65,1099
240.65384615384616,313.0,65,888
43.166666666666664,313.6666666666667,65,1152
274.6,313.6,65,1095
234.875,321.175,65,1098
221.74074074074073,324.91358024691357,65,797
187.0,318.0,65,1160
173.5,319.0,65,289
79.38330170777989,303.44971537001896,65,1004
179.4,292.4,65,1011
332.0,295.0,65,590
46.125,298.5,65,1203
123.33333333333333,298.0,65,1042
265.0,300.0,65,752
51.69642857142857,306.57142857142856,65,1201
255.2156862745098,309.72549019607845,65,990
278.28125,269.71875,65,637
154.0,409.0,65,1072
373.08191126279866,423.90443686006824,65,1131
338.25,420.25,65,1063
286.5217391304348,429.0869565217391,65,830
258.9404761904762,446.6279761904762,65,1122
141.32142857142858,436.10714285714283,65,1193
145.33333333333334,476.0,65,894
418.6859235150529,119.56061838893409,65,1162
93.4,92.6,65,1025
226.45454545454547,114.06060606060606,65,949
295.44329896907215,118.4020618556701,65,1145
341.0,117.0,65,861
366.91525423728814,128.5593220338983,65,891
304.98924731182797,128.33333333333334,65,978
290.5882352941176,132.94117647058823,65,1066
341.0,233.0,65,1168
106.0,237.0,65,349
118.0,237.0,65,1164
287.13592233009706,248.54368932038835,65,640
352.0,240.5,65,1041
264.3811659192825,253.89237668161434,65,280
380.29411764705884,136.7058823529412,65,977
225.57894736842104,273.89473684210526,65,643
285.35483870967744,277.9032258064516,65,962
272.42105263157896,277.89473684210526,65,636
138.72727272727272,281.3636363636364,65,880
219.5,283.5,65,310
239.0,288.5,65,719
57.14545454545455,295.3090909090909,65,1062
239.55882352941177,255.38235294117646,65,298
297.0,253.5,65,963
151.5,257.0,65,981
356.93939393939394,258.3787878787879,65,1040
211.57894736842104,257.89473684210526,65,992
286.3414634146341,262.2439024390244,65,1015
221.96,267.6,65,820
154.0,268.0,65,982
255.6015625,353.359375,65,1146
293.79487179487177,353.02564102564105,65,927
39.0,353.5,65,1202
173.91596638655463,365.6344537815126,65,1124
311.74418604651163,355.13953488372096,65,1078
52.236363636363635,359.0272727272727,65,847
231.0,356.0,65,881
26.21875,357.46875,65,1083
266.01935483870966,346.06451612903226,65,884
231.640625,342.484375,65,875
243.45454545454547,341.09090909090907,65,1032
408.58024691358025,344.1358024691358,65,406
53.774193548387096,343.7741935483871,65,657
201.52962962962962,349.6703703703704,65,602
307.5882352941176,343.94117647058823,65,1181
183.0,347.2162162162162,65,895
179.6,249.6,65,1010
372.6829268292683,254.97560975609755,65,1141
58.11165048543689,229.76941747572815,65,456
298.5,221.5,65,1077
358.6,221.4,65,1161
281.23021582733816,226.67625899280574,65,1197
365.0,226.0,65,1031
108.47368421052632,228.42105263157896,65,1205
225.0,228.0,65,1037
119.0,233.0,65,1191
348.55263157894734,203.55263157894737,65,1002
300.85714285714283,204.14285714285714,65,519
328.0,208.0,65,1030
281.5,209.0,65,1109
184.85714285714286,214.0,65,1165
322.64935064935065,217.9090909090909,65,334
339.1142857142857,222.33333333333334,65,338
237.95238095238096,220.57142857142858,65,842
450.6,172.4,65,1065
432.4,173.6,65,765
402.0,174.0,65,784
216.0,179.0,65,1179
401.40845070422534,194.59859154929578,65,767
187.42465753424656,190.54794520547946,65,1050
259.6818181818182,186.36363636363637,65,873
237.55978260869566,50.26902173913044,65,1053
108.0,41.0,65,1093
47.578947368421055,47.89473684210526,65,1045
53.114285714285714,54.77142857142857,65,492
49.0,73.0,65,1059
429.85714285714283,85.14285714285714,65,1114
84.08771929824562,91.49122807017544,65,662
137.0,296.5,66,880
328.0833333333333,297.9166666666667,66,590
40.5,298.0,66,1203
122.0,300.0,66,1042
138.0,301.0,66,732
43.747899159663866,307.5966386554622,66,1152
211.0,306.0,66,1096
258.7586206896552,309.0344827586207,66,990
223.6153846153846,309.7692307692308,66,534
360.2808988764045,320.0308988764045,66,1101
74.66666666666667,317.9122807017544,66,1151
242.34615384615384,313.7307692307692,66,888
174.83333333333334,319.6666666666667,66,289
236.11111111111111,321.77777777777777,66,1098
189.42857142857142,321.2857142857143,66,1160
253.0,323.0,66,991
387.0,204.0,66,1214
252.66666666666666,209.0,66,354
282.5,208.0,66,1109
324.6837606837607,215.35042735042734,66,334
184.5,211.0,66,1165
230.06542056074767,214.92523364485982,66,1180
301.0,212.5,66,1077
427.45714285714286,214.54285714285714,66,1209
352.8545454545455,217.78181818181818,66,1161
287.5348837209302,220.0,66,1196
213.5,220.5,66,1166
373.3333333333333,292.1666666666667,66,1081
180.4,292.6,66,1011
59.661458333333336,304.4114583333333,66,1201
87.94155844155844,300.14285714285717,66,1150
76.12408759124088,303.8905109489051,66,1004
246.14285714285714,398.0,66,705
391.375,401.9375,66,495
363.530303030303,407.27272727272725,66,620
381.64285714285717,412.7142857142857,66,883
390.22727272727275,414.77272727272725,66,968
355.2048192771084,421.421686746988,66,868
368.875,418.5,66,1131
289.85714285714283,429.85714285714283,66,830
262.0,433.0,66,690
261.0,450.78859060402687,66,1122
152.0,478.5,66,894
373.5,323.5,66,1099
56.023809523809526,326.3809523809524,66,1104
235.34074074074073,338.55555555555554,66,875
283.7093023255814,332.5232558139535,66,840
170.67924528301887,333.41509433962267,66,1128
300.5111111111111,333.77777777777777,66,411
227.0,331.5,66,797
266.4,332.35,66,887
215.41379310344828,335.6551724137931,66,838
181.4,336.65,66,1013
268.6193548387097,345.2258064516129,66,884
11.67910447761194,184.92537313432837,66,1007
358.9581151832461,187.49214659685865,66,1185
398.0,179.0,66,784
379.7590361445783,187.67469879518072,66,785
427.0,185.0,66,1220
259.4,186.6,66,873
230.3548387096774,188.25806451612902,66,1000
327.5,187.5,66,1126
185.54545454545453,190.45454545454547,66,1050
284.9888888888889,191.77777777777777,66,811
238.0,190.0,66,1038
411.04473684210524,198.18947368421053,66,1216
399.39130434782606,191.43478260869566,66,767
163.94736842105263,193.39473684210526,66,1188
200.78367346938776,345.63673469387754,66,602
250.72794117647058,347.5220588235294,66,1146
21.692307692307693,342.53846153846155,66,1200
292.05454545454546,344.4,66,927
409.6666666666667,344.5,66,406
346.0164778578785,385.20803295571574,66,795
184.0,368.0,66,1211
151.75,374.25,66,1086
98.1304347826087,377.5217391304348,66,846
251.17391304347825,380.8695652173913,66,497
127.5,379.0,66,1069
161.3125,380.84375,66,1208
115.90384615384616,382.2307692307692,66,1071
139.10344827586206,380.86206896551727,66,1074
383.1666666666667,383.75,66,540
242.4,384.6,66,1134
318.5,229.5,66,1169
363.0,229.0,66,1031
343.50943396226415,235.03773584905662,66,1168
293.04761904761904,238.77777777777777,66,994
354.375,239.0,66,1041
268.7881355932203,248.14406779661016,66,639
286.7291666666667,247.64583333333334,66,640
365.5882352941176,246.94117647058823,66,1215
313.0,248.0,66,1182
178.5,250.0,66,1010
373.54,254.82,66,1141
296.5121951219512,256.3170731707317,66,963
209.14285714285714,254.85714285714286,66,992
357.6986301369863,257.8082191780822,66,1040
283.84313725490193,263.5686274509804,66,1015
263.95,262.95,66,280
255.93333333333334,166.66666666666666,66,1049
271.4117647058824,165.05882352941177,66,1144
223.10752688172042,171.95698924731184,66,1207
347.0,165.0,66,1184
427.93055555555554,169.84722222222223,66,1001
324.57142857142856,170.57142857142858,66,670
280.0,171.5,66,650
22.241935483870968,177.4516129032258,66,932
357.8333333333333,173.66666666666666,66,1183
199.24137931034483,178.79310344827587,66,1179
435.04347826086956,178.6086956521739,66,765
253.0952380952381,390.76190476190476,66,1026
269.8435114503817,406.9790076335878,66,827
287.0,393.5,66,997
303.0,392.85714285714283,66,999
366.25,398.0208333333333,66,1132
339.3333333333333,221.41666666666666,66,338
113.6842105263158,225.62406015037595,66,1205
63.8,233.69354838709677,66,456
273.0344827586207,229.8448275862069,66,899
254.5,228.0,66,1219
321.0,345.0,66,1078
53.75675675675676,345.7027027027027,66,657
311.5,345.5,66,1181
224.5,347.5,66,881
42.733333333333334,361.75555555555553,66,1080
349.90909090909093,352.04545454545456,66,243
174.475,363.70625,66,1124
317.5,354.5,66,828
300.0,356.0,66,584
63.0,356.0,66,847
241.5,356.5,66,1158
161.58333333333334,357.9583333333333,66,715
193.42307692307693,365.11538461538464,66,1116
168.39484978540773,406.58998569384835,66,1072
240.97435897435898,367.4871794871795,66,1210
370.0,366.0,66,571
311.0,265.5,66,1100
271.75,268.625,66,637
278.0,271.0,66,962
292.6,272.6,66,1048
227.77272727272728,276.22727272727275,66,643
276.5,276.5,66,636
133.5,277.84090909090907,66,562
271.5,280.0,66,618
306.5,284.0,66,530
133.0,289.5,66,1094
366.5,293.4130434782609,66,1212
389.51851851851853,194.57407407407408,66,611
337.64,200.7,66,1171
300.0,200.0,66,1218
232.5,202.5,66,802
368.4864864864865,206.0,66,510
300.89473684210526,204.57894736842104,66,519
346.5,204.5,66,1002
24.5,19.114640883977902,66,1176
346.97452229299364,13.40764331210191,66,1136
123.51177536231884,40.58423913043478,66,922
96.0,19.0,66,754
57.806451612903224,43.12903225806452,66,1189
237.81418092909536,51.88508557457213,66,1053
64.5,63.0,66,1092
57.96363636363636,74.01818181818182,66,1059
432.95288753799394,89.65045592705167,66,1114
85.0,90.0,66,662
223.0,106.0,66,1213
300.6050955414013,123.96496815286625,66,978
226.5,114.5,66,949
366.425,131.875,66,891
383.0,130.0,66,515
315.6333333333333,134.26666666666668,66,1102
413.9431137724551,142.85329341317365,66,957
383.3,139.13333333333333,66,977
393.7142857142857,137.71428571428572,66,1217
349.5,142.0,66,1089
388.5,150.0,66,834
309.73493975903614,165.08835341365463,66,810
287.28125,160.078125,66,773
400.6,158.4,66,1088
428.0,159.0,66,516
226.0,186.0,67,1000
379.77358490566036,188.32075471698113,67,785
259.0,187.0,67,873
334.6756756756757,189.24324324324326,67,1126
238.4375,192.04166666666666,67,1038
412.0869565217391,200.64673913043478,67,1216
287.7142857142857,190.0,67,811
208.23333333333332,194.13333333333333,67,605
123.0,296.0,67,1042
139.4,298.6,67,732
328.1290322580645,300.96774193548384,67,590
213.5,304.5,67,1096
55.857142857142854,316.7639751552795,67,1104
358.663829787234,187.60851063829787,67,1185
186.5268817204301,187.90322580645162,67,1179
180.0,183.5,67,1050
122.0,273.0,67,562
292.5,273.0,67,1048
228.0,275.0,67,643
304.72727272727275,286.6623376623377,67,530
317.4117647058824,284.05882352941177,67,1231
350.4,289.4,67,1212
216.0,294.0,67,310
82.80392156862744,303.16470588235296,67,1150
338.0,124.0,67,1223
409.9813953488372,143.96511627906978,67,957
340.5,129.5,67,1089
330.94736842105266,135.02631578947367,67,1102
375.72222222222223,137.03703703703704,67,515
278.85026737967917,266.4919786096257,67,962
294.0,261.0,67,963
311.1,267.05,67,1100
427.34375,234.40625,67,1225
312.3333333333333,232.0,67,1157
73.69616519174042,241.99410029498526,67,456
418.6,234.4,67,1113
295.2054794520548,239.13698630136986,67,994
343.4,235.6,67,1168
243.0,238.0,67,1230
306.0,239.0,67,1229
166.0,352.5,67,715
349.8709677419355,353.96774193548384,67,243
149.9,358.18,67,845
176.79850746268656,365.0223880597015,67,1124
67.0,356.0,67,847
321.22222222222223,228.44444444444446,67,1169
269.14285714285717,228.0,67,899
368.4117647058824,228.05882352941177,67,1031
200.2283105022831,345.8310502283105,67,602
324.5,342.0,67,1078
42.959349593495936,357.9010840108401,67,1080
410.0147058823529,348.3529411764706,67,406
292.60869565217394,346.5652173913044,67,927
186.0,350.0,67,895
251.83333333333334,353.64814814814815,67,1146
316.0416666666667,352.4166666666667,67,828
279.09090909090907,195.63636363636363,67,1159
15.877604166666666,206.54166666666666,67,1221
337.49074074074076,203.39814814814815,67,1171
293.0,198.5,67,1218
300.2352941176471,205.47058823529412,67,519
42.627906976744185,334.25581395348837,67,1204
236.09931506849315,341.3904109589041,67,875
212.89473684210526,336.57894736842104,67,838
223.0,310.5,67,534
242.5,313.0,67,888
277.5,314.0,67,1095
232.6,316.4,67,1098
175.5,319.0,67,289
73.96,321.4,67,1151
189.0,323.0,67,1160
244.0,323.0,67,991
384.6,419.6,67,968
254.0,429.0,67,690
293.0,429.0,67,893
150.51190476190476,435.9761904761905,67,1193
242.5,434.0,67,1233
67.10526315789474,306.9122807017544,67,1201
41.679611650485434,317.1407766990291,67,1152
361.63529411764705,320.20588235294116,67,1101
285.4,393.4,67,997
267.93095768374167,407.70824053452117,67,827
320.5,394.0,67,937
137.27573062261754,411.90597204574334,67,1192
389.0,402.0,67,495
111.76470588235294,406.96078431372547,67,1234
346.68,416.08,67,1063
289.0,417.0,67,1133
269.0813008130081,245.41463414634146,67,639
288.1818181818182,250.0909090909091,67,640
313.0,248.0,67,1182
209.0,255.5,67,992
359.42622950819674,257.73770491803276,67,1040
106.0,381.5,67,1070
122.57142857142857,383.67857142857144,67,1069
383.39285714285717,386.9642857142857,67,540
444.1748427672956,87.65911949685534,67,1114
91.58974358974359,87.12820512820512,67,1025
234.0,103.0,67,1222
224.125,106.5,67,949
219.0,108.0,67,1213
306.0,110.0,67,1145
303.60674157303373,124.38651685393259,67,978
342.53333333333336,115.4,67,861
304.0,220.51724137931035,67,1228
106.1037037037037,224.46666666666667,67,1205
432.0,222.0,67,1227
416.25,226.0,67,1190
341.0833333333333,225.91666666666666,67,338
235.95466666666667,50.86666666666667,67,1053
246.0,40.0,67,1224
45.13934426229508,68.95901639344262,67,1119
430.5,210.0,67,1209
184.0,211.0,67,1165
324.5731707317073,216.5731707317073,67,334
280.6,214.4,67,664
302.0,214.0,67,1077
425.01176470588234,219.90588235294118,67,1226
350.75555555555553,219.13333333333333,67,1161
213.5,219.5,67,1166
262.89285714285717,206.57142857142858,67,606
226.41121495327104,212.93457943925233,67,1180
352.0,210.0,67,1002
237.0,327.0,67,1036
276.0644329896907,335.4845360824742,67,840
21.87292817679558,338.4475138121547,67,1200
169.5,331.5,67,1128
311.5,331.5,67,1085
373.5806451612903,171.48387096774192,67,1051
215.1818181818182,174.54545454545453,67,1207
282.5,172.0,67,650
351.0,174.0,67,1183
442.0,175.0,67,765
305.0,158.5,67,810
289.625,160.875,67,773
307.8032786885246,167.01639344262296,67,670
401.10526315789474,159.42105263157896,67,1088
256.48571428571427,166.57142857142858,67,1049
271.5,165.0,67,1144
429.10526315789474,170.02631578947367,67,1001
347.0,168.5,67,1184
386.0,139.0,67,977
263.5,148.0,67,1147
433.0,150.0,67,516
243.1699164345404,378.9136490250696,67,1134
353.7129557796742,394.6198603568658,67,795
228.5609756097561,374.5853658536585,67,1156
