particle,speed,disp,angle,path_len,persist_P
2255,79.31394049087334,2.101038196349886,96.80816633313124,71.382546441786,0.029433500219319408
2256,29.12229294323419,2.5671946733886113,80.75910260732175,5.824458588646838,0.44076108265112285
2258,73.14967782961355,3.981337412951833,108.21811844580775,58.519742263690844,0.06803409001720935
2259,95.59872976941827,0.25557170600449197,87.72767681971457,86.03885679247645,0.0029704219178658367
2260,56.958995315386396,46.82359617928828,62.988906866518086,96.83029203615688,0.48356351297385464
2263,71.6622881552819,11.79626182925633,60.44109951159426,35.83114407764095,0.3292181182854648
2264,58.10143070330788,5.197060008739439,69.02038755877844,17.43042921099236,0.29816018560586877
2265,61.061448359940925,19.589082400747138,103.12394317512094,122.12289671988184,0.1604046655204994
2266,80.12848609795424,20.966214177529103,68.76169791165385,88.14133470774965,0.2378703958482908
2267,68.91165595256933,10.376748637533227,90.44261856318224,144.7144775003956,0.07170497946554699
2268,28.75511471682588,5.357405285329456,110.97693166459196,8.626534415047765,0.6210379542431573
2269,57.86429048083932,37.39330367159294,55.354078923085176,63.650719528923254,0.5874765273407665
2270,77.7857686360996,17.800946796577456,76.65099819302932,132.23580668136933,0.13461517907528617
2272,96.26221754255548,29.259672639239994,46.906644744477916,38.50488701702219,0.7598950394609628
2273,42.58075288051551,7.57403676221425,137.1982978255702,8.516150576103103,0.8893732789868127
2275,65.794744182982,33.65949804279326,76.27290875822749,92.1126418561748,0.365416704640275
2277,67.93228039044747,2.5791905960186923,98.44641242524602,13.586456078089494,0.18983542000905462
2283,50.51403804497796,3.254376196525235,91.90735538588108,15.154211413493389,0.21475061339236176
2284,99.16560259042312,1.80738140448387,107.61863889324871,29.749680777126937,0.06075296800742402
2288,66.67052258660561,8.191068158257337,63.641496292978644,13.334104517321123,0.6142945818084046
2290,72.90022111646087,52.59314226595321,101.13101191981107,145.80044223292174,0.36072004625290277
2291,99.62865832976885,30.3598295254502,67.13496776193747,49.81432916488442,0.6094597685930845
2292,60.147420260083926,23.51738080225805,86.57214902680977,114.28009849415946,0.20578719402713813
2294,97.36876506566949,7.9971156255265985,118.47732048015075,29.210629519700845,0.2737741622491571
2295,70.33063123944954,23.409570481774225,78.8401873618761,56.26450499155963,0.4160628532195555
2296,58.00024859661636,11.122291293561231,122.68308332726843,17.400074578984906,0.6392094035616535
2297,67.49071597987887,46.56679212361044,93.49196663165576,114.73421716579408,0.4058666479270099
2298,110.40018858416832,34.777245293999535,68.42652940860884,77.28013200891783,0.4500153453411075
2299,42.502202096171175,16.490867082866668,95.09759595827406,38.251981886554056,0.4311114423240739
2301,110.111536531451,26.200573101827338,91.66237364492675,55.0557682657255,0.4758915174041497
2302,33.21423879059646,10.315630338381453,89.75209506729021,152.78549843674372,0.06751707749706581
2305,97.63461946468092,11.780085540047654,75.62634170215676,68.34423362527664,0.1723640008114872
2306,48.93961507591804,9.538650310890013,72.85374172359786,19.575846030367217,0.4872663125819998
2307,41.00805158446171,37.524232113406484,83.2847013093165,77.91529801047726,0.48160288250916533
2308,70.57649162528132,10.494514869598106,99.13698371990208,56.461193300225055,0.1858712906366482
2309,68.69538243590587,30.693832655172713,72.01883978263653,103.04307365385881,0.29787380720298684
2310,77.6154455745313,21.601145364099086,101.51496330978557,23.284633672359387,0.9276996008634343
2311,95.25774213518926,18.16805725733138,107.24443751509756,19.05154842703785,0.9536262801372813
2313,63.986117111911966,28.953373074464636,70.95361493600471,89.58056395667676,0.3232104353402727
2314,59.01326332482343,19.55870720019065,91.76066977710367,118.02652664964685,0.1657145029629589
2315,55.31781194235244,51.69207880691809,86.62726392473398,193.61234179823356,0.26698751911583823
2317,66.55745035800174,13.310688659260018,121.06914254945772,13.31149007160035,0.9999397954446857
2318,57.93201265992834,9.41168692396355,89.36963556242459,75.31161645790684,0.12496992318872786
2319,61.65765026661495,11.598243756875352,79.55443421328845,80.15494534659943,0.14469779383821146
2322,25.741306610586776,5.094972291641355,55.036649768301444,5.148261322117355,0.9896491209086327
2323,59.86237968881874,11.603113464635989,82.09420077992644,53.87614171993687,0.21536645153530465
2324,45.062799588590295,14.725524033264074,99.28684832188439,27.037679753154176,0.5446297229534356
2325,32.97971214754651,6.587914023756589,24.057290199344628,6.595942429509302,0.9987828265879346
2327,86.46946449933658,14.406019073401843,109.60155471299576,43.23473224966829,0.33320477134474147
2328,57.17784380967073,15.065613874000343,117.00782540702258,28.588921904835363,0.5269738370740112
2330,50.42655416815738,12.138347923673152,52.21315417512352,15.127966250447214,0.8023780409553939
2331,92.63459248601103,42.084887259137076,72.9227572034617,64.84421474020772,0.6490152965495263
2332,79.04862563176933,18.957709166774286,118.19093955999365,39.52431281588466,0.47964677476075585
2333,60.19212128651041,13.64149694593486,88.49248758321359,150.480303216276,0.09065303999506687
2334,58.086073321194746,9.25614371716145,66.5643220623549,11.617214664238949,0.7967610124012309
2336,27.625099062907005,3.091235779610761,71.44611414440631,13.812549531453502,0.2237990729062362
2337,71.56978064581314,41.11783329206618,77.43903669632431,107.35467096871972,0.3830092619262633
2340,125.01253979733526,4.774575342992836,84.88757149953928,25.002507959467053,0.19096385653523895
2341,99.40285284114799,15.678153654431942,108.98125793412065,69.5819969888036,0.2253191103002506
2342,74.29244590694103,6.028064691019946,75.09739020831839,29.71697836277641,0.2028491799344822
2343,68.89232134341353,16.74262224853705,78.95508421996763,75.78155347775488,0.22093268718028752
2344,53.57111239409652,16.72268505212129,52.14314791733123,32.14266743645791,0.5202643833210163
2346,82.58056967122526,35.29207546655816,92.74636096156331,74.32251270410273,0.4748504078039597
2348,110.91449512553638,7.666071605268952,116.40574416870787,33.27434853766091,0.2303898330749364
2349,72.25444722564737,9.005759004464803,90.72723800615663,130.05800500616527,0.069244173044465
2350,68.75637832792208,16.086657050580808,80.88375350608611,165.015307987013,0.09748584690001523
2351,110.72401859226879,6.893815871184319,108.06379495783989,22.14480371845376,0.3113062530980823
2352,43.516395826727454,9.582607543345743,100.34830394391724,26.10983749603647,0.3670113820049781
2353,50.15002005213175,10.022926855652454,76.97694447120978,10.03000401042635,0.9992944016007831
2354,48.697547235049505,14.027992177366906,100.1310943880647,38.958037788039604,0.3600795361842788
2355,56.62630383203866,7.157911578257249,95.8709559609294,22.650521532815464,0.3160153097528929
2356,48.338571945234754,5.111064382843844,83.71753354082112,111.17871547403993,0.045971608513837074
2359,109.8139663139425,28.312214418533294,69.37142684076693,43.925586525577,0.6445494905810227
2360,68.76388941179141,18.463723628774876,49.005265567747955,27.50555576471656,0.6712725162405072
2361,61.48365847050674,12.032901428484301,42.979333359364915,12.296731694101348,0.97854468388998
2364,56.80265218388933,25.682018016166783,63.29263133058443,56.80265218388933,0.45212709316856253
2365,65.98203050316626,15.204676074049768,73.6071466427194,85.77663965411614,0.17725893827691053
2366,44.654895895743365,10.216789391346351,101.0428416459494,214.34350029956815,0.04766549663072259
2367,62.647715873518884,33.711272363650615,93.9493227939729,81.44203063557455,0.41392966384270447
2368,80.29408121208569,5.23485973454171,91.24649349041947,80.29408121208569,0.06519608488594014
2369,53.637418540196926,30.497768699043757,114.67956252174982,53.637418540196926,0.568591284388307
2370,24.148465635543133,2.8954088795023925,126.73708313288178,4.8296931271086265,0.5995016253208153
2374,55.19249425164185,10.967099468922802,70.91391808577302,11.03849885032837,0.9935317852206468
2375,78.76876141035656,21.07811797742869,51.62022225738027,23.63062842310697,0.891982963805468
2380,74.44096285024153,21.786886530465008,83.41531137532243,119.10554056038644,0.18292084841694722
2381,102.75099758271708,18.817170843520387,113.83240351362083,51.37549879135854,0.3662674092944373
2384,91.49966441375865,1.4194901412626648,87.50243827114566,54.899798648255185,0.025856017257137588
2385,91.90033513971326,16.30476518106237,149.6748565891003,18.38006702794265,0.8870895386983483
2386,73.75559042168831,31.779657156947135,105.08495160604322,125.38450371687013,0.25345761409805917
2387,67.34225651288531,30.646501508263324,81.36013626658479,60.60803086159679,0.5056508365739026
2389,67.15071694849863,18.35723256503606,126.65948360675135,20.145215084549587,0.9112453000869262
2391,66.08539521357646,6.7879772786564345,90.67961789902188,39.65123712814588,0.1711920678973742
2396,72.8593862131132,5.9890509979348385,95.96327805778263,21.857815863933958,0.27400043239530397
2399,40.93762331181552,24.041811510571417,91.08305225403343,126.90663226662812,0.1894448783422137
2400,67.12476117331917,21.391585264394813,104.29775824090436,33.562380586659586,0.6373679366742407
2401,68.20863512821322,13.08925448130504,62.07670363397349,27.28345405128529,0.4797506377565278
2402,54.30652840817462,23.59632286575355,92.24371187181926,81.45979261226194,0.28966833954597687
2405,49.31627622589497,11.966788672900826,77.80584230049098,59.179531471073965,0.20221161566224982
2406,73.76679264493434,35.58120321759451,94.36126961456701,95.89683043841465,0.37103627987418114
2407,53.778290211892426,9.692740372442277,64.25105807609386,16.133487063567728,0.6007839677964103
2408,35.07893108238589,8.199963316979266,37.76520438722144,10.523679324715769,0.7791916746950798
2410,21.284830185007586,3.3518991891668906,117.09600023866616,8.513932074003034,0.39369578709722
2414,62.01708949860225,25.77539556394645,90.53033716610369,93.02563424790338,0.27707841792572757
2417,38.58544407120296,11.052108392038503,91.16254340555136,127.33196543496976,0.08679759520152049
2422,64.14618426477996,43.08682764449134,102.83811744117116,153.9508422354719,0.27987393260628546
2424,58.10351593887966,26.744448030024575,101.54746355029688,69.7242191266556,0.38357472288707445
2428,58.94107362466414,10.725310396301357,125.88180284147056,11.788214724932828,0.9098333078050096
2430,75.3315373037016,15.066035580044778,53.88700515894212,15.066307460740319,0.9999819543908652
2432,85.49655898948797,27.630317244975007,112.338093908761,85.49655898948797,0.3231746116048042
2434,57.781407407121854,7.46026424027478,106.79611865809717,17.334422222136556,0.43037282377648606
2435,88.63449523083594,18.62272429945573,64.28921073335766,26.590348569250782,0.7003565316549157
2437,54.428898996533526,39.40305621717216,80.52526197962956,163.28669698960059,0.24131210284498353
2438,99.19067202521254,6.28914906148,97.7075320808505,29.757201607563758,0.211348807069325
2440,60.199086381557095,12.550618110920214,66.37365090917251,24.07963455262284,0.5212129811809438
2441,65.42375269971294,15.47283559968028,95.18707704016892,176.64413228922493,0.087593261090304
2442,37.723537028561395,9.721841016562145,105.73670838473889,49.04059813712982,0.19824066968713222
2444,73.87637350767035,23.80149435443332,64.47542899072235,29.550549403068143,0.8054501467902347
2445,42.4260229531147,6.0350600683235704,70.90514037289385,12.72780688593441,0.4741633906303967
2446,90.0463358707146,8.902102582806844,83.76608572274748,36.01853434828584,0.24715338210952228
2447,35.232875748822075,6.513220274853697,52.36123320638069,7.046575149764415,0.9243100565061667
2448,89.97091223015737,13.891954288319896,72.42824541438922,35.98836489206295,0.38601237733320015
2449,85.44279837155663,17.96443912415924,82.62476231070424,25.63283951146699,0.7008368743588768
2450,81.84701664884713,14.778150769600591,71.96515308718433,16.369403329769426,0.902791046923807
2454,57.87856094324763,25.803926184645206,90.36396738801024,69.45427313189715,0.3715239541221928
2455,78.95213609485842,7.921516813423087,106.28270589491872,39.47606804742921,0.20066630759440485
2458,48.998456562930386,2.643963951953063,100.47924436552454,34.29891959405127,0.0770859252491331
2459,68.89387861880323,24.922513308637658,126.73903991642248,48.22571503316226,0.5167888810253984
2461,73.57174354898419,3.2960510310635422,100.14801107658755,73.57174354898419,0.044800501824032835
2463,44.839836401162174,20.67565128358005,94.00386715030554,80.7117055220919,0.25616670035452094
2464,56.83869028654664,5.2596063971725,99.3714185353012,11.367738057309328,0.46267835963994897
2465,63.399468123666054,4.56496915347632,76.75836640023611,19.019840437099816,0.2400109069565042
2467,43.08359854575299,17.040165117715578,85.8196608827896,77.55047738235538,0.2197299835267375
2468,40.325929968375476,5.277860512019976,54.90503080194864,8.065185993675096,0.6544003468933012
2470,59.03246068845089,7.377144559623109,95.58936323780361,53.1292146196058,0.1388528818361412
2472,58.54035613697935,18.08194299153663,72.39506888505626,23.41614245479174,0.7721999055329648
2473,61.81355966099304,7.211883846537152,72.3812288874793,67.99491562709235,0.10606504589386681
2475,103.7697146279518,14.484164224086552,110.42518108162218,20.75394292559036,0.697899395600007
2477,78.64091992952667,17.516268357918204,90.0348798027497,39.32045996476334,0.4454746555257808
2479,45.90950097959917,3.216685369239807,94.56809810275041,41.318550881639254,0.07785087571087125
2482,53.905111908214764,5.157290335539397,91.58026841141576,21.562044763285904,0.23918373197707166
2483,82.26221977950777,7.30994725002754,65.15072835347397,16.452443955901554,0.4443076827747184
2484,55.223462065416776,11.00628471778292,97.05686057953568,71.7905006850418,0.1533111569463699
2485,63.04652890055632,25.182202634413514,92.24624887349518,56.74187601050069,0.44380278561380804
2486,51.21786087166244,25.37187419171077,77.49212751633817,76.82679130749366,0.33024773988232414
2487,61.170646560190576,6.0189923160661465,89.87823317985077,18.351193968057174,0.3279891393738765
2489,63.802258348419336,22.441165985419993,70.70867152332757,38.2813550090516,0.5862166054496711
2490,67.5334106214745,1.8991557811951532,88.46172837256901,114.80679805650666,0.01654218925485936
2493,33.44844148387952,8.305435173324145,37.498678390772426,10.034532445163856,0.827685317548298
2494,80.86397986381625,16.533280527211435,128.40528920831537,32.3455919455265,0.511144781491564
2495,63.779538956681066,12.017444492657429,148.38183074636302,12.755907791336213,0.9421081344614025
2497,89.24567756339812,9.229511916760488,90.39486444829643,151.71765185777681,0.06083347457428631
2500,33.23140426483349,5.334777294837671,106.92239105453649,9.969421279450048,0.5351140397521608
2501,51.68959772248827,19.595670921592404,93.81838225332514,170.5756724842113,0.11487963457043503
2502,52.16508711575541,12.199829629072491,94.93650535370404,57.38159582733095,0.2126087546568667
2504,59.900463847845884,10.176684739145095,105.14630322394375,41.93032469349212,0.24270464904662636
2505,69.7469046160153,8.726393312246133,100.29561377423262,41.84814276960918,0.20852522321691622
2507,50.84384825312452,11.867740835104682,89.09710521061945,50.84384825312452,0.2334154719371654
2508,52.79944435170222,35.31134780960265,59.511374963214635,84.47911096272355,0.41798910295331826
2511,34.209216967166675,20.303007827467038,92.02401806596352,47.89290375403334,0.4239251796411948
2512,32.44117250193466,5.617391798406212,75.98170882283132,22.70882075135426,0.24736607241356703
2515,102.5211192072592,10.05241204114108,99.92495561979054,61.51267152435552,0.16342018306197117
2516,46.1773039496153,12.558531168460291,89.99465015582798,83.11914710930753,0.1510907126121607
2519,50.43715769760189,12.541695271049663,71.59679260689718,20.174863079040755,0.6216495855220435
2522,94.80122436216774,17.625052250911995,63.741806659633376,18.96024487243355,0.9295793577295618
2523,62.60076110191723,15.553464052506229,103.13269204966389,37.56045666115034,0.41409145242351486
2526,79.90052795064477,7.478732424510919,99.51032463049154,31.96021118025791,0.234001345683554
2527,45.94454287361873,8.0399726751947,150.7952482513749,9.188908574723746,0.8749649220921119
2528,57.170466304345524,39.44255055328198,79.50440340230553,80.03865282608373,0.49279378351090986
2530,47.086205299974026,9.433764943449395,91.84501181936406,94.17241059994804,0.1001754641656651
2534,60.99752413199483,17.259523267016295,89.25670968711478,73.1970289583938,0.23579540744511426
2538,65.41741682631442,20.44186083831094,90.92034041030588,124.29309196999739,0.1644649796244937
2539,68.79057080141405,10.388605575894351,103.2946629118109,20.637171240424212,0.5033929047186995
2540,51.403162603575836,14.537392484817687,123.48711410583125,25.701581301787918,0.565622492799943
2541,68.30610700520229,11.387618182214371,83.99726259926747,68.30610700520229,0.16671449569431726
2543,37.19638856200588,26.24851101031366,90.26161817107483,59.5142216992094,0.4410460266619323
2545,33.26797091026346,13.286586336576038,87.58727353392153,56.55555054744787,0.23492983814964574
2546,29.28977586491177,2.100721704560495,94.65222698789124,38.076708624385304,0.055170779735282546
2547,64.34190825068723,18.33272691230213,84.51806632757486,70.77609907575594,0.25902426315809673
2549,49.05251684451265,5.7443290510157805,68.43325391975934,19.62100673780506,0.29276423619731046
2551,74.63055225346093,12.882441538776721,115.40088202805445,22.38916567603828,0.5753872978198553
2552,63.17072265658253,20.15653200138974,88.3060594383318,164.24387890711455,0.12272318539669254
2554,79.33881570609086,9.881729928011486,126.27054444453063,23.801644711827258,0.41517004592128726
2555,127.64128769768149,25.276762759537302,101.13739737929603,38.29238630930445,0.6600989177160642
2556,36.762377251100396,5.377853821178825,89.47918025141564,22.057426350660236,0.24381148261287755
2559,59.58249699628031,7.975661668138923,95.4458041074396,35.74949819776819,0.22309856278309487
2561,69.85198741377089,12.712508532963966,118.50643501032852,13.970397482754176,0.9099604036790637
2562,41.75981618663453,56.928095221657635,88.7377011852037,141.9833750345574,0.4009490210230731
2563,104.144281192557,39.55757785689457,69.69921321235287,72.9009968347899,0.5426205343466148
2564,75.55261157520819,29.109070528042476,124.17330708941518,45.33156694512491,0.6421368703905558
2566,55.32942462174313,14.131664857661294,103.42118840631781,110.65884924348626,0.1277047877713506
2567,44.415759032455796,11.564364518655736,96.31137305746262,137.68885300061297,0.08398911216585016
2569,57.22311097489715,20.079315170744355,111.22748962659348,57.22311097489715,0.3508952035053254
2570,57.78409604514465,22.543324634794704,104.41004115891148,80.89773446320251,0.27866447415840623
2571,75.88964026584992,29.877957860946392,42.13262462551159,45.53378415950995,0.6561712015034937
2573,51.836134739619226,5.06941109055169,79.4853653700753,36.28529431773346,0.1397097966509852
2574,76.2002626521588,6.908290107591959,90.66349324018563,38.1001313260794,0.18131932534477277
2575,54.03769277466826,11.947790199884778,74.47348701035794,21.615077109867304,0.5527526059312831
2576,48.46807519523075,51.67759324420053,108.12195143914138,135.7106105466461,0.380792577942445
2578,99.75217080667484,14.522859902709651,95.661122240094,29.925651242002452,0.48529804030884194
2579,69.70118680567364,9.261322287921105,101.46870996898093,41.82071208340419,0.221453003226033
2581,50.493360967230856,2.2112986237924828,88.87338305132941,50.493360967230856,0.04379384896219465
2582,98.86931693075881,29.10743641494272,94.19139765850241,29.660795079227647,0.9813437683377387
2586,53.27554406651562,15.374732710251017,126.18695923106067,31.965326439909372,0.4809815641693352
2587,90.95685376663285,10.15225417812024,96.23734489245824,54.574112259979714,0.18602692298057022
2589,99.6208364675569,19.184045835434873,108.01415313717007,19.92416729351138,0.9628530795202899
2590,50.36196739626878,9.751552964889136,37.00831370426413,10.072393479253757,0.9681465467939214
2591,30.860021486607824,9.246164808097577,164.73803834574724,9.258006445982348,0.998720930045376
2592,57.781050505884664,8.401249172255334,113.98021089936792,46.224840404707734,0.18174749980098828
2594,53.047901983260516,9.336126587919198,105.03286519386207,26.523950991630258,0.3519885325857091
2595,55.42598549668392,35.14549241727298,106.83417290430634,177.36315358938856,0.19815554530924678
2597,54.29013115538525,4.507178456383397,104.64644392849951,38.003091808769675,0.11860030965541891
2599,33.81983360088608,7.434719285262471,79.51094982943303,10.145950080265823,0.7327770417206391
2600,79.58131427986993,23.330366315776935,133.94498847114065,31.83252571194797,0.7329096825961301
2602,61.05911062078746,34.2096301563051,132.054212948279,36.63546637247247,0.9337844865545339
2603,78.67491864317513,30.7971702140319,122.80676456146625,55.07244305022259,0.5592119853108174
2606,53.7806629018884,13.015192312762297,116.67415289271919,37.64646403132188,0.3457215079199377
2608,59.278966259535046,27.224447107679573,91.82505981935577,100.77424264120958,0.270152832649984
2609,44.92929608720867,11.697926423056504,112.80583907636922,31.450507261046067,0.37194714622442065
2610,73.77708521256291,27.108319289283862,22.262759165039306,29.510834085025163,0.9185887193557697
2612,93.56511451214983,6.568709936052934,74.56359195291004,18.713022902429966,0.35102345411012986
2613,75.91679530181891,16.775570795540858,105.47207615969448,45.550077181091346,0.368288526248748
2614,90.9627242394738,8.411762206339022,96.8803571338508,100.05899666342117,0.0840680247337932
2615,69.34344051992974,6.553132188509138,98.12613099785665,27.7373762079719,0.23625638342193758
2617,80.39309558809558,15.852809974128684,98.89848844049992,104.51102426452425,0.1516855287343102
2618,40.16085722970993,13.998749462213448,64.184478284231,16.064342891883975,0.8714174962790352
2619,52.0025707599427,23.0997249203994,88.25510043067202,124.80616982386248,0.18508479951752208
2620,39.83164204130961,13.59383138911703,84.83032658006111,19.915821020654803,0.682564448385974
2622,49.722613967408634,0.8172119467149374,102.42136679939767,24.86130698370432,0.0328708360847879
2623,27.161461753009483,1.8174245763405987,70.57663057833435,5.432292350601896,0.3345594196783663
2624,73.70207986726611,23.710102819145373,68.89891337416063,44.221247920359666,0.5361699168202155
2625,77.40021944227635,21.290246498568777,54.35261813805067,23.220065832682906,0.9168900145236517
2627,63.67453782084339,21.64018709397961,92.79156732057297,57.30708403875905,0.37761801105328435
2628,35.88882315813415,7.375477721093814,96.28531100389299,61.01099936882806,0.12088767267205457
2631,57.95476806000956,19.644661511693158,98.11177241482,127.50048973202105,0.15407518475405124
2632,33.80574790611335,3.213512866826297,75.96347935015449,30.42517311550202,0.10562019991232098
2634,63.859783095341164,7.666296882196121,112.96288155358626,12.771956619068233,0.6002445131038512
2635,53.74291952862716,6.331316202548427,74.72045992863114,69.86579538721531,0.09062111391502156
2638,101.20213168151372,30.07727851531317,122.88306819347909,70.8414921770596,0.42457149886310563
2639,62.516161155492256,29.49958723888925,98.71843931906535,56.26454503994303,0.5243015333714519
2640,71.02597491434912,29.27880323274009,95.60160226755114,85.23116989721895,0.3435222497596556
2641,53.77434259913404,46.13455016252467,90.70532842031126,118.30355371809488,0.38996757673449545
2643,28.466322735384907,2.7985691428512607,72.95293977342746,5.693264547076981,0.49155789612623807
2646,26.58552734567411,7.196270586562144,87.86694298906275,26.58552734567411,0.27068376312396497
2647,36.348838415627384,20.302878195875987,90.93710676105607,36.348838415627384,0.5585564513430836
2648,96.45391299361854,6.865287956220702,94.48867952498325,28.936173898085563,0.23725624474059834
2649,72.49342674022776,9.313013102264659,88.69430611029819,50.745398718159436,0.18352428668437995
2650,66.58232512674124,20.026943932617378,94.7778800571935,39.949395076044745,0.5013078144110956
2653,58.474222490481765,9.25133920097097,100.47517299626026,35.08453349428906,0.26368710880755675
2654,36.86970341959441,29.605863914042008,76.09616462348623,125.35699162662098,0.23617241870500397
2655,58.57385733413457,16.283542542318035,72.53424440838263,117.14771466826913,0.13900008709882777
2656,81.84984105420821,2.8962653823184707,90.8197295986818,24.55495231626246,0.1179503566130042
2657,43.70175426052362,31.855367512396757,97.24296681382232,135.47543820762323,0.23513758607354887
2659,100.47145354686992,5.9239588498160005,81.03183775561823,20.094290709373986,0.2948080594381206
2660,59.477193198895144,15.318547735667746,83.58349911634748,178.43157959668542,0.08585110197585398
2664,68.79117529091265,17.232270742876253,81.20590168547717,68.79117529091265,0.25050118231011886
2666,41.533367200370165,2.287354903686415,97.12385099210358,24.920020320222097,0.09178784263792404
2669,37.02444571957834,3.423207503413487,103.2362451762009,11.107333715873501,0.3081934504696998
2671,63.816592984037754,10.501839855653317,97.72224904439143,19.144977895211326,0.5485428039214456
2672,80.15260762594308,25.96928131956879,122.79221051104089,32.06104305037723,0.8099948987549622
2674,89.64733237548991,13.588904053016988,96.17538441971561,143.43573180078386,0.09473862532308512
2676,58.28947505206724,9.110359672671459,138.15261974703645,11.657895010413448,0.7814755292043378
2681,70.2417473368109,16.09265270422023,98.38903604947129,35.12087366840545,0.45820764187586527
2685,59.292969880889714,36.751745128855866,102.51512818580899,160.09101867840224,0.22956781356163622
2687,59.35500791605166,24.599890047552822,65.99023227891922,47.48400633284133,0.5180668597152219
2688,48.080977565257015,9.508606270228706,146.86811375992426,9.616195513051403,0.9888116622965211
2689,68.70917076862484,16.97001805977755,92.39127752142925,144.28925861411219,0.11761109747720197
2690,89.4018545494609,12.167062219998055,97.36146392988852,17.88037090989218,0.6804703482558475
2692,57.949408790725826,37.59825538860657,64.84282550474539,63.7443496697984,0.5898288331964949
2694,55.970085620955565,31.521656644769216,99.39468996251422,106.34316267981558,0.29641451176016387
2695,54.37091264854335,35.98575789890871,86.02741551063289,54.37091264854335,0.6618567933836733
2697,20.66043988588462,3.126372499465005,54.21703804979729,4.1320879771769246,0.7566084063875541
2698,76.75746358100325,45.31963715886718,67.00246359470758,99.78470265530423,0.4541741965741894
2699,59.41397031340224,26.209567789735384,83.51962246387778,65.35536734474246,0.40103160389999437
2700,83.48992889631477,28.652556749170948,86.5341270498678,141.93287912373512,0.20187399090377112
2701,79.67289257857169,9.9950895915628,65.5013799475379,23.901867773571507,0.41817190548658517
2702,63.673640352451066,18.885655662964037,85.9262703371583,38.20418421147064,0.49433474507469527
2706,43.819561318393326,19.552672870534554,95.61100064107983,131.45868395518,0.14873625904547252
2707,89.98541424466009,16.541448491333767,81.43589758569598,44.992707122330046,0.367647326629168
2709,102.7191728837717,3.6790943175316375,98.24475073043196,20.543834576754342,0.1790850828644516
2710,101.27039732400868,24.89930506994396,124.9746235472951,30.381119197202608,0.8195651025337014
2712,67.9313013763552,20.799204996158444,93.54092784224875,190.20764385379454,0.10934999548254754
2713,46.59639372340039,12.937543518239929,88.56462437794907,37.27711497872031,0.34706397009600504
2714,86.48158255162089,14.766270423870212,47.26166248374798,17.29631651032418,0.8537234164890669
2715,59.0623127625297,12.475702252108974,80.10571157445848,112.21839424880643,0.11117341622665097
2716,47.482211357245774,18.40972043476346,83.42757565819024,61.726874764419506,0.2982448164599961
2717,45.2983020195735,15.996559526685084,67.22405696615468,18.1193208078294,0.882845427615197
2719,68.56934265875742,18.607295779820213,70.84151871792936,89.14014545638466,0.2087420396786829
2720,48.34930673029376,6.57354560949903,115.58294129499575,9.669861346058752,0.6797972974222923
2722,41.32769571669063,11.091101313425606,118.11995618817592,24.79661743001438,0.44728283382719325
2723,30.78906763855712,10.1526362140847,76.90472959603989,27.71016087470141,0.36638676548983046
2724,57.090644403333826,10.915580677765053,106.29908567673175,34.2543866420003,0.3186622721301669
2728,69.78454886300263,19.085171233147626,73.38880925730248,48.84918420410184,0.3906958026853815
2731,76.89860546465107,11.762006122186088,87.95606933395752,76.89860546465107,0.152954738920368
2733,91.29947980034082,5.3108465334363615,90.41099718690114,73.03958384027266,0.07271189475901779
2735,57.58637997781826,27.819410016152606,99.49591644015305,63.345017975600086,0.439172817456116
2737,58.578742867972025,5.974476248329932,81.56479109589957,17.57362286039161,0.3399683887490002
2741,86.27583747278007,12.487112470036251,84.53974907546221,43.137918736390034,0.2894695162820279
2742,89.32275226611516,48.378226133537424,66.32044286683,71.45820181289213,0.6770143231453282
2743,47.07677161652913,2.7632917761184266,87.41338676325195,75.3228345864466,0.03668597698546579
2749,100.87210752105223,13.807570195174344,100.03313160404898,40.34884300842089,0.342204860553069
2751,59.18339885555059,3.1848930742645907,91.70583230411522,195.30521622331696,0.01630726068587386
2752,49.49833563664339,3.642307549707268,93.3184039772236,39.59866850931471,0.09198055608487178
2755,34.47141719849689,4.211442413849434,65.74168619054976,6.894283439699377,0.6108600626424306
2756,48.84292994127989,17.056523851810255,106.28145973988624,83.03298090017582,0.20541866216167773
2757,82.42570520938875,15.06429231150252,69.04988996199444,24.727711562816626,0.609206892163644
2761,41.412577638124404,11.922657555711353,74.8383133735759,20.706288819062202,0.5757988628428364
2763,48.23528524161948,19.71794311528199,75.21071366808825,57.88234228994338,0.3406555839864109
2764,87.6391141434936,13.915757498716445,100.91037822172706,52.58346848609616,0.26464130076158776
2765,73.50399082851301,3.7801136985810397,73.0067330062021,36.751995414256506,0.10285465199842433
2769,63.76163186967296,10.87514244391976,80.59648935275912,95.64244780450944,0.1137062328867644
2770,73.5843989809394,24.3506109058379,103.50649706155734,66.22595908284546,0.3676898189632326
2772,53.99549870231315,16.232832533975024,65.85596601062853,43.19639896185052,0.37579133733604203
2775,41.01722940665024,10.593083545079503,64.63539801873739,45.11895234731526,0.2347812392348208
2778,80.40506812541032,9.617295411612353,122.08616363502851,16.081013625082065,0.5980528115847097
2780,78.89961615062505,10.005579120114266,110.05709736053106,31.55984646025002,0.31703510131826546
2781,57.975549182187834,12.234960618236718,85.47494105751821,46.38043934575027,0.263795703335824
2782,56.13177918615762,40.45971457565933,80.14879302699107,174.00851547708862,0.23251571605406052
2785,25.433577323975236,2.9428642446701234,87.2593643002629,10.173430929590094,0.2892695949908707
