x,y,frame,particle
279.95,658.6,63,3022
313.075,657.825,63,3020
222.56870229007635,665.175572519084,63,2938
4.084745762711864,646.8644067796611,63,1867
290.1730769230769,648.0,63,1653
395.7258064516129,648.5,63,2399
249.95,640.0166666666667,63,2940
132.41935483870967,520.7193548387097,63,2267
144.76238881829732,352.35451080050825,63,2422
126.1304347826087,3.8260869565217392,63,2719
489.9259259259259,313.7962962962963,63,3082
815.3684210526316,66.2280701754386,63,2313
246.17073170731706,67.02439024390245,63,2814
99.66666666666667,67.89855072463769,63,800
621.3452475509664,181.3363118877416,63,2674
425.95,63.575,63,2622
803.625,54.0,63,2442
163.95402298850576,88.55747126436782,63,2756
203.80786026200875,58.96506550218341,63,2182
71.00628930817611,58.062893081761004,63,1802
709.6511627906976,43.81395348837209,63,1549
385.8076923076923,45.67948717948718,63,2318
489.98214285714283,37.714285714285715,63,2860
458.0,34.2112676056338,63,3083
411.906432748538,43.91228070175438,63,2943
329.9566854990584,68.10169491525424,63,2895
603.5174418604652,43.88953488372093,63,2715
783.6748971193416,70.33744855967078,63,1436
407.55205479452053,108.62876712328767,63,2173
478.0808510638298,110.01702127659574,63,2902
807.975,95.4,63,2856
487.04918032786884,90.22950819672131,63,1657
795.304347826087,88.8695652173913,63,2857
116.24657534246575,99.56164383561644,63,2034
759.5813953488372,83.13953488372093,63,2817
26.73963133640553,107.87557603686636,63,289
223.9294117647059,82.4,63,2547
263.4617117117117,109.68693693693693,63,2497
1.125,82.69642857142857,63,2713
268.8532110091743,86.55045871559633,63,1704
966.9943332074046,153.19928220627125,63,3084
970.6858108108108,77.34797297297297,63,2365
734.7767857142857,76.75,63,2545
187.76666666666668,81.94444444444444,63,2125
878.27670926914,265.4388468379038,63,3085
447.9592391304348,57.858695652173914,63,2907
139.20143884892087,30.992805755395683,63,2763
946.829268292683,3.1219512195121952,63,2671
910.5656324582338,9.100238663484486,63,2086
799.5,6.9576271186440675,63,3058
785.8952380952381,10.647619047619047,63,2135
736.8273905996758,20.907617504051863,63,2987
676.5454545454545,8.594405594405595,63,2131
944.054420093573,51.953213494213244,63,3086
643.072072072072,19.27927927927928,63,603
441.0082644628099,10.330578512396695,63,1168
416.6137931034483,11.420689655172414,63,1097
343.50847457627117,5.067796610169491,63,2501
246.30208333333334,20.515625,63,2717
53.86818181818182,11.886363636363637,63,2716
77.4875,334.08125,63,2635
464.80555555555554,11.666666666666666,63,2905
500.05015673981194,52.36990595611285,63,2815
198.53571428571428,5.583333333333333,63,2556
373.76363636363635,15.254545454545454,63,2985
1019.390243902439,20.48780487804878,63,2631
834.9289405684755,43.63501291989664,63,3087
595.2923076923076,20.2,63,1993
509.35,18.025,63,2627
269.0882936507937,36.67261904761905,63,165
581.0384615384615,18.865384615384617,63,1799
491.5689655172414,5.379310344827586,63,3089
11.946808510638299,19.095744680851062,63,2368
85.85714285714286,12.5,63,2134
694.7057877813505,33.09003215434084,63,3088
561.5652173913044,9.532608695652174,63,2366
478.35185185185185,8.75925925925926,63,2508
533.9047619047619,7.595238095238095,63,2819
834.9109195402299,8.683908045977011,63,2628
294.83957219251334,26.3048128342246,63,2594
52.868852459016395,108.02459016393442,63,2853
330.96,30.78,63,2948
70.32142857142857,112.26428571428572,63,1269
757.8301886792453,245.24528301886792,63,2997
795.7291666666666,238.95833333333334,63,2960
133.57988165680473,236.02958579881656,63,3090
176.3658536585366,235.78048780487805,63,2005
1015.9590163934427,229.54098360655738,63,3034
747.025,227.3,63,3091
483.91379310344826,265.67241379310343,63,1450
782.776119402985,230.51492537313433,63,3060
271.0456989247312,246.41129032258064,63,3062
193.71992300288738,255.87680461982674,63,2912
902.6666666666666,223.22549019607843,63,2187
151.27777777777777,220.14814814814815,63,3092
311.36871508379886,228.07262569832403,63,2150
478.61960784313726,233.9294117647059,63,1766
549.10101010101,225.08080808080808,63,3039
537.0,217.24590163934425,63,2961
426.29460093896716,321.8904538341158,63,3028
808.6859504132232,276.297520661157,63,2992
642.1417322834645,324.4409448818898,63,2775
788.9400826446281,120.32644628099173,63,2757
356.47486033519556,324.5586592178771,63,2516
39.07615894039735,323.94039735099335,63,1535
521.890243902439,311.6341463414634,63,2826
780.625,301.671875,63,3033
798.9439252336449,270.9906542056075,63,2993
681.1666666666666,290.6818181818182,63,2728
397.40444444444444,302.32666666666665,63,187
354.57784431137725,289.7544910179641,63,1747
504.54901960784315,279.80392156862746,63,2511
242.2120253164557,285.1392405063291,63,2915
760.3576642335767,285.1021897810219,63,2863
115.86274509803921,276.2352941176471,63,1263
144.0718232044199,312.81491712707185,63,1919
791.0294117647059,218.6764705882353,63,3040
376.1067961165049,263.4854368932039,63,2955
187.28782287822878,151.85239852398524,63,2995
315.71029411764704,176.66470588235293,63,2917
472.13178294573646,147.7170542635659,63,2315
82.73597929249352,168.59102674719585,63,3093
146.29787234042553,144.9290780141844,63,2949
361.7457831325301,171.0698795180723,63,2685
11.089430894308943,142.1219512195122,63,1753
127.90625,133.4296875,63,2829
459.8625,126.725,63,2830
304.06666666666666,125.57333333333334,63,2898
159.41176470588235,120.18954248366013,63,2595
806.5121951219512,115.97560975609755,63,1798
357.5181818181818,117.2909090909091,63,2900
415.475,213.475,63,2454
964.7027027027027,107.89864864864865,63,2546
228.76607142857142,131.51964285714286,63,2563
400.6484848484848,188.6939393939394,63,3094
324.39690721649487,173.94329896907217,63,2552
216.125,158.3,63,3066
295.07871720116617,192.3411078717201,63,2875
698.3577981651376,204.8348623853211,63,2055
175.78242677824267,202.5481171548117,63,2872
229.82417582417582,200.47252747252747,63,1485
455.9268292682927,187.85365853658536,63,2835
505.6596385542169,213.64156626506025,63,3095
107.78301886792453,217.9308176100629,63,3096
975.4814814814815,174.92592592592592,63,3097
988.3505747126437,179.42528735632183,63,3098
268.16,185.7,63,1927
251.36120401337791,189.01672240802677,63,1487
50.9213542585082,247.13630752953623,63,2780
235.07246376811594,165.29710144927537,63,2989
169.21153846153845,164.32692307692307,63,2956
432.6164383561644,166.013698630137,63,2402
955.0178571428571,169.66071428571428,63,3099
224.24615384615385,477.0846153846154,64,2999
10.707070707070708,465.27272727272725,64,1631
534.4226804123712,467.9381443298969,64,3000
496.72093023255815,460.95348837209303,64,3100
144.12359550561797,464.07865168539325,64,2785
186.29268292682926,460.0731707317073,64,2692
685.8888888888889,455.27777777777777,64,1932
403.8039173014146,562.8169749727965,64,2122
476.45348837209303,454.0,64,2424
416.373417721519,453.2151898734177,64,2251
361.0536398467433,463.2567049808429,64,2649
247.03973509933775,452.4503311258278,64,1858
26.76851851851852,452.05555555555554,64,2290
626.6589861751152,475.28110599078343,64,2569
156.31914893617022,447.3191489361702,64,3069
210.6178861788618,454.1056910569106,64,2694
36.733333333333334,473.2,64,3101
545.2931034482758,515.8275862068965,64,2641
266.79245283018867,484.8301886792453,64,506
8.0,440.03225806451616,64,961
283.2719374456994,538.9930495221546,64,9
336.0625,516.0208333333334,64,2923
150.6357894736842,526.9347368421053,64,3102
304.0769230769231,513.6730769230769,64,2695
630.5426829268292,516.4674796747968,64,1778
266.2,506.1655172413793,64,1854
25.0210970464135,511.42616033755274,64,2380
202.82028985507247,504.5739130434783,64,2333
488.7158469945355,492.9981785063752,64,2921
376.7894736842105,483.2456140350877,64,2463
135.16129032258064,486.19354838709677,64,3073
424.94565217391306,485.64130434782606,64,2787
545.1643835616438,485.3013698630137,64,2963
8.964285714285714,485.19642857142856,64,2417
318.22680412371136,479.69072164948454,64,2156
153.5030303030303,429.2060606060606,64,1361
470.4805194805195,353.97402597402595,64,2865
356.4299065420561,432.14953271028037,64,3009
945.6440677966102,374.49152542372883,64,3045
767.65,371.45,64,3103
628.8131868131868,373.85714285714283,64,3104
135.2554291623578,385.7600827300931,64,3105
377.4623655913978,388.5456989247312,64,2798
101.61538461538461,373.94871794871796,64,2106
507.06060606060606,371.3818181818182,64,2576
416.5846153846154,376.44615384615383,64,2608
455.64285714285717,366.0238095238095,64,2647
50.738461538461536,357.6307692307692,64,2414
351.3728813559322,355.52542372881356,64,1918
526.6190476190476,355.3809523809524,64,2467
490.6927083333333,347.9114583333333,64,2562
76.73949579831933,345.11764705882354,64,2635
672.6695906432749,547.0175438596491,64,2850
69.98305084745763,380.54237288135596,64,2213
787.444976076555,382.5311004784689,64,3043
573.3432835820895,381.04477611940297,64,2337
541.0309278350516,385.2061855670103,64,3074
323.24242424242425,425.8484848484849,64,1719
435.15,428.25,64,2967
219.57142857142858,420.3061224489796,64,2574
38.673469387755105,419.14285714285717,64,2928
164.8448275862069,415.08620689655174,64,3011
398.59562841530055,414.4918032786885,64,2387
862.5942028985507,411.05797101449275,64,2839
622.4683544303797,426.8101265822785,64,3106
117.51724137931035,409.92241379310343,64,3107
13.578947368421053,408.719298245614,64,2701
83.1709486166008,423.8162055335968,64,1900
616.2923076923076,407.08076923076925,64,2698
553.2316107129385,431.86948321388155,64,3077
453.234693877551,396.0612244897959,64,1312
948.4179104477612,383.7910447761194,64,2927
899.6975933031043,433.55423787931636,64,2884
252.4795918367347,408.55102040816325,64,2297
228.19277108433735,528.6265060240963,64,2735
19.301356589147286,963.2577519379845,64,2973
619.4117647058823,533.5490196078431,64,2485
380.46305418719214,830.2364532019704,64,3079
277.8378378378378,827.8725868725869,64,1980
328.77363184079604,851.4776119402985,64,2534
655.5265151515151,826.8390151515151,64,1468
34.73684210526316,812.5087719298245,64,2968
293.54901960784315,807.7647058823529,64,2930
224.44990176817288,809.0137524557957,64,2653
280.48979591836735,790.1020408163265,64,830
307.83737024221455,782.1003460207612,64,2346
840.6057108140948,792.3639125151883,64,1861
261.4594594594595,775.581081081081,64,2021
445.9325842696629,778.7556179775281,64,2654
356.109375,764.359375,64,2971
344.38023630504836,776.7357679914071,64,2655
355.0833333333333,750.6136363636364,64,2017
409.16494845360825,847.979381443299,64,3047
656.1446039340776,897.4992025518342,64,2847
364.77777777777777,857.5698924731183,64,2265
929.6435064935065,901.3741883116883,64,1864
643.4375,337.3125,64,3128
1015.80109739369,998.2469135802469,64,2657
703.4375,970.25,64,3078
690.1538461538462,966.5769230769231,64,2972
675.1847826086956,960.1304347826087,64,3108
916.1235521235521,953.3745173745174,64,3109
800.26400515132,949.0186735350934,64,82
379.7239263803681,769.3292433537832,64,3080
692.234375,926.90625,64,2432
356.32575757575756,887.6287878787879,64,2660
277.4221105527638,881.6381909547739,64,3110
250.26190476190476,867.0,64,2848
400.1860465116279,864.7209302325581,64,3049
674.622641509434,867.9433962264151,64,3111
507.9997433923531,944.9717731588402,64,2743
877.4864864864865,856.6351351351351,64,2581
713.1548507462686,910.7294776119403,64,2888
599.7142857142857,545.4205457463885,64,2707
295.2734375,749.328125,64,2801
337.07,738.19,64,1382
2.306122448979592,612.469387755102,64,2978
247.82333333333332,621.5333333333333,64,2852
26.974025974025974,597.3246753246754,64,2437
366.14864864864865,597.4864864864865,64,2028
34.78947368421053,585.7894736842105,64,2486
827.2765957446809,576.3191489361702,64,3021
888.6040650406504,580.6154471544716,64,2617
326.47474747474746,575.2727272727273,64,3112
945.5436893203884,564.8834951456311,64,2356
636.3101045296168,570.8588850174216,64,2484
881.9580573951434,554.9470198675497,64,2749
19.539473684210527,545.2894736842105,64,2077
250.88888888888889,539.8571428571429,64,2027
895.7,537.4571428571429,64,2964
837.9700996677741,543.9833887043189,64,2751
28.326923076923077,617.1826923076923,64,2934
416.73873873873873,632.3243243243244,64,2619
471.55045871559633,623.9724770642201,64,2664
333.5436241610738,627.0939597315436,64,2538
192.3132530120482,736.1204819277109,64,3113
317.5432098765432,725.9012345679013,64,2309
225.08923076923077,724.6646153846153,64,1870
407.4168514412417,719.1840354767183,64,2808
322.61224489795916,694.1224489795918,64,1576
17.726433750823993,720.8866183256428,64,2843
360.1585365853659,695.829268292683,64,2124
408.2569360675513,775.8829915560917,64,3114
286.75,674.2272727272727,64,2712
429.54910714285717,678.2767857142857,64,2543
204.0,665.6515151515151,64,3115
232.90740740740742,659.6666666666666,64,2851
279.12,651.592,64,3022
314.5925925925926,659.6913580246913,64,3020
384.60176991150445,645.8053097345132,64,2307
20.637982195845698,641.0445103857567,64,3019
241.9251700680272,686.5170068027211,64,2809
45.78787878787879,338.1969696969697,64,2770
110.83333333333333,168.41203703703704,64,3116
443.24074074074076,326.98148148148147,64,2219
274.875,107.35576923076923,64,2497
1003.0309381237525,94.82834331337325,64,3117
847.0482456140351,89.0,64,3057
413.6038647342995,84.52012882447666,64,3023
774.1857142857143,72.92285714285714,64,1436
733.4503311258278,74.63576158940397,64,2545
809.3164556962025,66.11392405063292,64,2313
384.76345840130506,116.32137030995106,64,1221
713.3260869565217,64.8695652173913,64,2666
106.57352941176471,67.44117647058823,64,800
19.56,70.01333333333334,64,3118
733.7389999061826,219.57243643869032,64,3119
425.425,62.775,64,2622
489.83644859813086,76.46261682242991,64,1657
802.6976744186046,53.41860465116279,64,2442
166.72093023255815,82.46511627906976,64,2756
77.0925925925926,59.675925925925924,64,1802
231.29268292682926,78.51219512195122,64,2547
552.6415094339623,85.84905660377359,64,3120
346.2687747035573,125.44664031620553,64,2364
962.5444444444445,108.08888888888889,64,2546
237.24649298597194,136.5130260521042,64,2563
4.4186046511627906,107.20930232558139,64,3121
428.9162790697674,116.91162790697675,64,2314
471.16442953020135,117.33557046979865,64,2902
727.7111111111111,99.75555555555556,64,3122
48.464285714285715,104.29464285714286,64,2853
953.9001852709588,164.81032885595184,64,3139
398.59016393442624,101.01639344262296,64,2173
866.3939393939394,96.89393939393939,64,2624
74.752,98.2,64,1269
23.427835051546392,101.11855670103093,64,289
119.34821428571429,95.47321428571429,64,2034
794.046783625731,90.046783625731,64,2857
189.0958904109589,78.91780821917808,64,2125
263.09493670886076,58.5126582278481,64,2587
679.1666666666666,49.18055555555556,64,2764
599.0657894736842,50.276315789473685,64,2715
840.6411042944785,7.564417177914111,64,2628
938.8787548976926,50.437962559860686,64,3086
912.5139534883721,8.209302325581396,64,2086
790.2280701754386,8.802631578947368,64,2135
745.9243456435998,29.05844388669774,64,2319
675.4166666666666,6.888888888888889,64,2131
642.5405405405405,19.956756756756757,64,603
602.9090909090909,5.090909090909091,64,3123
495.9863184079602,25.619402985074625,64,3125
441.2330097087379,6.893203883495145,64,1168
412.7128205128205,12.825641025641026,64,1097
309.40439932318105,52.887478849407785,64,2586
263.9051987767584,28.21202854230377,64,165
132.38297872340425,0.9361702127659575,64,2719
54.13725490196079,11.209150326797385,64,2716
215.3846153846154,11.08974358974359,64,2502
369.05172413793105,18.396551724137932,64,2985
331.25454545454545,11.436363636363636,64,2501
565.439393939394,11.393939393939394,64,2366
281.4146341463415,47.951219512195124,64,3124
562.4027777777778,44.763888888888886,64,2367
406.1984126984127,47.404761904761905,64,2943
209.32142857142858,49.75892857142857,64,2182
486.125,40.45,64,2860
60.857142857142854,42.023809523809526,64,2983
109.38571428571429,44.614285714285714,64,2765
254.52083333333334,114.72916666666667,64,2896
580.8780487804878,37.19512195121951,64,948
881.672514619883,22.17543859649123,64,2507
593.5963302752293,22.94495412844037,64,1993
1019.7878787878788,22.757575757575758,64,2631
580.8837209302326,21.046511627906977,64,1799
141.71681415929203,29.150442477876105,64,2763
83.9047619047619,13.801587301587302,64,2134
807.4347826086956,11.326086956521738,64,3058
448.908203125,53.564453125,64,2907
806.1948051948052,117.27272727272727,64,1798
642.4603174603175,54.857142857142854,64,2270
168.0408163265306,121.14285714285714,64,2595
1018.3275862068965,257.1954022988506,64,2910
153.76094276094275,257.90909090909093,64,2769
278.75757575757575,242.3838383838384,64,3062
770.7741935483871,240.3709677419355,64,2997
256.9548611111111,250.09722222222223,64,2959
294.5212121212121,239.3030303030303,64,2205
375.7692307692308,249.3125,64,1915
338.85714285714283,238.52380952380952,64,1623
747.6037735849056,228.81132075471697,64,3091
781.5060240963855,228.67469879518072,64,3060
312.0327868852459,229.25409836065575,64,2150
218.3027027027027,242.5837837837838,64,2919
394.125,222.0,64,3126
790.6633663366337,219.0,64,3040
939.275,215.075,64,3127
331.7142857142857,262.31168831168833,64,1681
186.84386617100373,281.0817843866171,64,2990
426.59703632887187,319.0406309751434,64,3028
772.1219512195122,262.1219512195122,64,2911
307.6768243785084,171.1756214915798,64,2917
472.0833333333333,320.9791666666667,64,2724
38.77358490566038,320.85849056603774,64,1535
644.3888888888889,318.7361111111111,64,2775
490.39285714285717,315.125,64,3082
357.5988372093023,323.6511627906977,64,2516
682.0434782608696,293.7608695652174,64,2728
479.29605263157896,232.49013157894737,64,1766
637.8187919463087,294.8255033557047,64,3129
899.4179104477612,288.089552238806,64,2950
356.11387900355874,290.19572953736656,64,1747
397.2922077922078,302.4134199134199,64,187
765.0801886792453,290.4481132075472,64,2863
500.719298245614,283.8070175438597,64,2511
241.65900383141764,285.53639846743295,64,2915
801.3526011560693,274.7456647398844,64,2993
673.2380952380952,284.8333333333333,64,3130
75.24642110342609,278.47000160849285,64,2094
288.7391304347826,263.17725752508363,64,2913
774.1521739130435,216.1304347826087,64,2687
230.73333333333332,162.8,64,2989
166.47747747747746,164.15315315315314,64,2956
544.6736111111111,152.39583333333334,64,3065
368.2114649681529,182.00382165605095,64,2685
406.73825503355704,160.96644295302013,64,2918
469.4258064516129,148.00967741935483,64,2315
91.03857442348009,198.61551362683437,64,3064
326.0810810810811,169.48108108108107,64,2552
6.766081871345029,146.78947368421052,64,1753
994.2923076923076,136.58461538461538,64,3131
1014.5238095238095,136.12698412698413,64,1752
503.5348837209302,136.0581395348837,64,2897
190.74303405572755,153.07120743034056,64,2995
128.76767676767676,134.68686868686868,64,2829
27.42528735632184,133.64367816091954,64,3132
211.4090909090909,125.54545454545455,64,2899
146.81756756756758,144.8108108108108,64,2949
256.90377358490565,203.36415094339623,64,3133
986.5957446808511,125.08510638297872,64,3134
737.4444444444445,208.50617283950618,64,3135
155.20338983050848,219.33050847457628,64,3092
913.2884615384615,207.98076923076923,64,3136
346.6818181818182,210.13636363636363,64,3137
17.908212560386474,209.55072463768116,64,2689
432.08,164.6,64,2402
703.7923497267759,205.50273224043715,64,2606
181.75438596491227,202.08771929824562,64,2872
496.02127659574467,193.20567375886526,64,2873
9.222972972972974,190.47972972972974,64,3138
229.85093167701862,192.14285714285714,64,1485
470.0188679245283,178.29245283018867,64,2833
974.4090909090909,175.06060606060606,64,3097
730.3172268907563,184.99579831932772,64,2406
956.2686567164179,169.49253731343285,64,3099
515.939393939394,330.8181818181818,64,2866
452.7450980392157,193.1764705882353,64,2835
678.1555555555556,436.68888888888887,65,3140
361.85,462.9653846153846,65,2649
74.28544061302682,427.46360153256705,65,1900
467.3191489361702,452.6914893617021,65,2424
408.3488372093023,453.84496124031006,65,2251
640.0,440.97923875432525,65,2528
18.97517730496454,462.7836879432624,65,1775
520.3859649122807,430.63157894736844,65,2741
257.83720930232556,413.33720930232556,65,2297
315.55555555555554,424.9382716049383,65,1719
7.6419753086419755,424.1975308641975,65,3141
486.6599190283401,423.97975708502025,65,3142
426.375,425.1578947368421,65,2967
562.1018099547512,437.9366515837104,65,3077
382.896,417.824,65,1976
202.74269005847952,457.63157894736844,65,2694
154.0235294117647,430.6470588235294,65,1361
247.73793103448276,460.68275862068964,65,1858
545.439024390244,488.0243902439024,65,2963
113.90566037735849,464.8301886792453,65,2567
361.0,509.72727272727275,65,3042
622.4741209008297,549.2990912682734,65,3143
266.2027027027027,504.0945945945946,65,1854
510.0678733031674,497.42533936651586,65,2962
201.14798206278027,507.68161434977577,65,2333
36.395833333333336,497.3125,65,3144
402.5416666666667,489.5833333333333,65,2639
144.63855421686748,464.31325301204816,65,2785
226.6590909090909,490.59090909090907,65,2331
171.796875,486.578125,65,3145
421.7391304347826,485.3768115942029,65,2787
134.7123287671233,486.32876712328766,65,3073
7.851851851851852,485.4148148148148,65,2417
317.92215568862275,484.0179640718563,65,2156
623.9043062200957,474.8899521531101,65,2569
497.1320754716981,463.79245283018867,65,3100
464.06145251396646,489.30167597765364,65,2640
865.878453038674,408.81767955801104,65,2839
1014.0336538461538,326.77163461538464,65,1627
347.8965517241379,401.2988505747126,65,2700
621.8157894736842,370.8881578947368,65,3104
602.7619047619048,363.2857142857143,65,2063
147.76036866359448,363.9216589861751,65,2422
115.46040034812881,381.47954743255,65,3055
469.3170731707317,354.1829268292683,65,2865
559.8,348.94,65,1962
547.828125,344.703125,65,2139
50.853658536585364,364.5447154471545,65,2414
991.2340425531914,342.21276595744683,65,2646
491.9685534591195,353.7861635220126,65,2562
33.76704545454545,341.29545454545456,65,2770
785.5454545454545,327.95454545454544,65,3075
519.1267605633802,335.1619718309859,65,2866
868.4444444444445,323.2888888888889,65,3146
732.9661016949152,339.02542372881356,65,2772
285.3521341463415,542.7698170731708,65,9
178.27272727272728,339.1136363636364,65,3147
156.5205479452055,404.2054794520548,65,2571
554.4230769230769,376.0153846153846,65,2792
177.81203007518798,371.6466165413534,65,3148
512.8592964824121,404.62311557788945,65,3149
450.3392857142857,396.66964285714283,65,1312
141.9794520547945,396.3972602739726,65,3105
620.2619047619048,405.9,65,2698
285.1162790697674,388.6279069767442,65,2794
898.6864299302473,434.17818642993024,65,2884
45.135802469135804,385.3703703703704,65,1856
72.64814814814815,369.4074074074074,65,3150
949.0,383.3048780487805,65,2927
208.6056338028169,378.98591549295776,65,2882
60.742574257425744,380.029702970297,65,2213
515.7285714285714,374.8285714285714,65,2576
414.05882352941177,376.9117647058824,65,2608
948.9242424242424,372.8181818181818,65,3045
578.1515151515151,375.6818181818182,65,2337
788.525641025641,377.5064102564103,65,3043
531.25,382.5,65,3074
49.56944444444444,510.5138888888889,65,2789
27.197452229299362,961.6351228389445,65,2973
139.97297297297297,521.5709459459459,65,2267
675.2222222222222,816.6031746031746,65,3151
641.3067010309278,832.2680412371134,65,3152
37.716763005780344,803.3005780346821,65,2968
401.9317073170732,796.9414634146342,65,2260
324.74485183324964,837.4244098442994,65,2477
224.9121951219512,804.2308943089431,65,2653
294.45652173913044,775.3478260869565,65,2346
277.5655430711611,826.816479400749,65,1980
838.7934491978609,791.3836898395722,65,1861
264.96153846153845,772.8923076923077,65,2021
356.0787037037037,754.6435185185185,65,2017
359.54827343199435,772.6800563777308,65,2971
292.58620689655174,744.264367816092,65,2801
411.2184684684685,759.6531531531532,65,2541
256.4423076923077,731.0961538461538,65,2844
326.9558359621451,735.0441640378549,65,1152
449.046875,777.953125,65,2654
214.49900596421472,721.5188866799205,65,1870
384.5207100591716,828.7692307692307,65,3079
365.6132596685083,854.3701657458563,65,2265
1014.6862980769231,998.3545673076923,65,2657
911.3586956521739,954.7065217391304,65,3109
358.6470588235294,322.7176470588235,65,2516
798.2249056603773,952.3705660377359,65,82
667.7271186440678,938.4254237288136,65,2614
689.4461538461538,917.8564102564103,65,2432
301.57070707070704,907.3282828282828,65,2803
707.2822757111597,888.2997811816192,65,2932
359.49289099526067,889.1611374407582,65,2660
635.0921052631579,879.0921052631579,65,2302
246.9268292682927,868.6829268292682,65,2848
508.0702607158639,944.8236853733981,65,2743
929.2965823200789,901.2223135064081,65,1864
875.2388059701492,856.0597014925373,65,2581
655.1968777103209,883.4787510841284,65,2613
406.62068965517244,852.4827586206897,65,3047
698.1447368421053,883.9078947368421,65,2305
360.3857142857143,718.1285714285714,65,2976
411.1211401425178,721.3681710213776,65,2808
361.63461538461536,699.0769230769231,65,2124
829.5714285714286,569.3333333333334,65,3021
327.36752136752136,574.7094017094017,65,3112
927.1777777777778,559.8888888888889,65,3153
305.31111111111113,559.9111111111112,65,3154
945.6296296296297,561.2518518518518,65,2356
894.6159813809154,577.8921644685803,65,2617
861.3157894736842,545.6842105263158,65,3155
14.41304347826087,573.2173913043479,65,3156
838.7540983606557,544.5081967213115,65,2751
233.2621359223301,539.8446601941747,65,2735
15.673684210526316,541.3052631578947,65,2077
204.8780487804878,530.8048780487804,65,3157
674.459706959707,547.5769230769231,65,2850
568.063829787234,532.2765957446809,65,3158
403.17712550607285,565.622064777328,65,2122
894.5508474576271,522.764406779661,65,3071
188.71666666666667,544.0916666666667,65,2530
492.3424657534247,581.7534246575342,65,3159
40.28947368421053,584.828947368421,65,2486
22.957894736842107,588.6,65,2437
18.727624309392265,721.8646408839779,65,2843
243.20430107526883,689.9354838709677,65,2809
256.44444444444446,680.952380952381,65,3160
326.74545454545455,679.4181818181818,65,1575
285.8541666666667,674.25,65,2712
205.6299019607843,679.6862745098039,65,2937
430.93693693693695,679.0405405405405,65,2543
316.0833333333333,660.3333333333334,65,3020
389.5934959349593,647.4146341463414,65,2307
289.7109375,648.78125,65,1653
419.9189189189189,644.3243243243244,65,3053
340.7808219178082,634.5479452054794,65,3052
23.994708994708994,643.7195767195767,65,3019
464.04891304347825,624.0271739130435,65,2664
330.3,617.0769230769231,65,2538
13.246575342465754,615.7431506849315,65,2978
242.40740740740742,623.9722222222222,65,2852
546.1269841269841,517.6984126984127,65,2641
646.1057692307693,318.28846153846155,65,2775
702.0,961.0094339622641,65,3078
55.66504854368932,309.4757281553398,65,2868
195.59649122807016,76.07894736842105,65,2125
1001.3149779735683,91.3931718061674,65,3117
702.9887076537013,112.07528230865746,65,3161
270.94666666666666,81.69333333333333,65,1704
785.2425531914894,70.00851063829788,65,1436
530.0545454545454,86.44,65,2855
730.359649122807,71.47368421052632,65,2545
173.08370044052865,102.98237885462555,65,3162
601.6511871102676,191.61284325496726,65,3163
276.0731707317073,65.02439024390245,65,2587
84.76086956521739,64.04347826086956,65,1802
17.149253731343283,69.35820895522389,65,3118
108.85714285714286,67.07792207792208,65,800
487.0747663551402,77.92056074766356,65,1657
404.5833333333333,90.90384615384616,65,3023
641.2285714285714,62.57142857142857,65,2270
814.1612903225806,66.20967741935483,65,2313
353.2926829268293,57.75609756097561,65,1477
121.5979381443299,91.43298969072166,65,2034
23.802083333333332,102.75,65,289
512.1458333333334,121.77083333333333,65,3164
235.1604938271605,123.46913580246914,65,2563
216.21259842519686,118.73228346456693,65,2899
1012.7466666666667,121.73333333333333,65,3025
306.9495569188821,155.40081799591002,65,3165
347.63953488372096,109.36046511627907,65,2900
43.266666666666666,108.33333333333333,65,2853
790.0806451612904,87.19354838709677,65,2857
964.9222222222222,106.99444444444444,65,2546
380.3245283018868,122.3622641509434,65,1221
784.7934131736527,117.90718562874251,65,2757
753.5192307692307,103.03846153846153,65,3166
470.6,115.12083333333334,65,2902
735.9662921348314,98.04494382022472,65,3122
332.9807692307692,97.8076923076923,65,3167
899.9244047619047,230.6951884920635,65,2988
1.9375,108.875,65,3121
804.5952380952381,121.23809523809524,65,1798
320.3674121405751,67.48562300319489,65,2083
486.0,43.69047619047619,65,2860
451.8554054054054,52.22432432432432,65,2907
641.15,22.533333333333335,65,603
838.0759493670886,7.69620253164557,65,2628
534.5555555555555,10.208333333333334,65,2819
929.8038416763678,50.511641443539,65,3086
912.015,7.6025,65,2086
786.6906474820144,11.251798561151078,65,2135
482.4556213017751,13.112426035502958,65,2508
724.3621969322118,25.29440870856012,65,2987
438.489010989011,13.104395604395604,65,1168
407.03389830508473,12.567796610169491,65,1097
275.3531468531468,32.14918414918415,65,165
214.19379844961242,16.899224806201552,65,2502
126.703125,8.03125,65,2719
67.95121951219512,2.292682926829268,65,3168
844.5031847133758,348.312101910828,65,3169
675.7789473684211,6.831578947368421,65,2131
543.0105263157894,59.77894736842105,65,3170
560.0945945945946,11.22972972972973,65,2366
83.62903225806451,16.0,65,2134
397.3263888888889,46.40972222222222,65,2943
210.04,45.52,65,2182
24.88888888888889,47.574074074074076,65,1801
707.1454545454545,41.29090909090909,65,1549
584.1076923076923,42.95384615384615,65,948
560.1527777777778,43.486111111111114,65,2367
504.88950276243094,49.430939226519335,65,2815
361.5057471264368,20.95402298850575,65,2985
61.770833333333336,41.5,65,2983
601.7985611510792,50.39568345323741,65,2715
