x,y,frame,particle
272.2621359223301,194.4271844660194,52,203
227.9694293478261,219.1195652173913,52,310
278.1454545454545,183.54545454545453,52,400
250.03125,190.64583333333334,52,407
292.24691358024694,171.27777777777777,52,198
374.4089422028353,173.12322791712106,52,388
34.24376731301939,157.46260387811634,52,493
442.6666666666667,147.47222222222223,52,545
406.3269230769231,148.92307692307693,52,188
439.02593659942363,187.9164265129683,52,351
468.3292682926829,335.2439024390244,53,546
451.56512141280353,301.9955849889625,53,338
264.6666666666667,332.1458333333333,53,298
173.24931129476585,337.27961432506885,53,311
222.5,300.26190476190476,53,536
317.75,301.72727272727275,53,486
234.92125134843582,315.4002157497303,53,519
53.6420233463035,256.3891050583658,53,479
145.62820512820514,284.7435897435897,53,356
167.28787878787878,281.7878787878788,53,547
317.74045801526717,277.48854961832063,53,468
246.9090909090909,261.25757575757575,53,138
364.2763157894737,248.3684210526316,53,241
233.2201138519924,358.0828589500316,53,548
458.14473684210526,285.4342105263158,53,549
407.2821782178218,340.5,53,508
132.46391752577318,400.97938144329896,53,523
68.6304347826087,339.67391304347825,53,157
147.55128205128204,476.71794871794873,53,502
299.02222222222224,422.68888888888887,53,439
118.95238095238095,237.2420634920635,53,165
143.51111111111112,395.9111111111111,53,524
251.57407407407408,392.05555555555554,53,512
329.1463414634146,389.780487804878,53,514
153.49333333333334,389.16,53,550
166.88095238095238,376.23809523809524,53,434
376.314035818409,401.13161182840486,53,453
402.9387755102041,362.0816326530612,53,529
111.15126050420169,358.8151260504202,53,452
367.96385542168673,360.43373493975906,53,208
108.5821185617104,379.089407191448,53,435
152.0,353.5357142857143,53,458
470.9710144927536,349.1159420289855,53,526
269.02,349.935,53,551
39.39869281045752,243.65359477124184,53,422
152.41489361702128,258.20212765957444,53,537
342.8301886792453,219.54716981132074,53,447
377.2718360071301,171.05704099821747,53,388
444.52608695652174,140.24347826086955,53,543
438.736,130.12,53,542
385.9804347826087,122.42173913043479,53,505
303.7795121951219,126.68585365853659,53,533
223.6833855799373,107.39811912225706,53,229
65.4125,65.43125,53,515
30.73469387755102,53.02040816326531,53,507
47.36923076923077,47.10576923076923,53,540
104.08159392789373,39.80075901328273,53,530
229.83018867924528,31.242587601078167,53,325
398.4741379310345,44.33743842364532,53,532
360.91701244813277,18.307053941908713,53,539
451.28323699421964,4.046242774566474,53,534
285.02791964589716,323.8375893769152,53,476
328.315,154.85833333333332,53,386
470.2021978021978,159.55824175824176,53,77
92.92964824120602,94.38693467336684,53,65
404.125,151.90277777777777,53,188
203.73584905660377,220.47169811320754,53,307
31.186666666666667,156.27733333333333,53,493
374.5681818181818,215.51136363636363,53,73
303.08247422680415,210.24742268041237,53,344
288.0188679245283,206.67924528301887,53,510
321.74418604651163,201.2093023255814,53,544
443.7381974248927,199.4892703862661,53,351
221.50980392156862,207.0,53,310
314.76,186.62,53,428
419.18283582089555,194.4179104477612,53,552
282.28409090909093,178.13636363636363,53,400
243.34578847371753,215.33438885370487,53,553
287.5910290237467,183.70448548812664,53,198
435.23333333333335,162.11111111111111,53,517
466.04040404040404,192.5050505050505,53,554
255.96666666666667,315.3222222222222,54,390
317.425,299.425,54,486
286.19239904988126,323.8646080760095,54,476
231.22036474164133,319.7462006079027,54,519
367.0,303.9024390243902,54,197
167.65853658536585,304.9024390243902,54,555
264.42857142857144,294.625,54,556
243.6818181818182,289.1818181818182,54,450
57.37795275590551,258.0236220472441,54,479
446.893536121673,297.967680608365,54,338
167.46846846846847,275.94594594594594,54,547
252.03,268.67,54,138
365.0,250.47297297297297,54,241
151.86857142857144,262.86857142857144,54,537
301.12280701754383,242.89473684210526,54,492
165.74911660777386,339.6113074204947,54,311
145.3170731707317,289.3170731707317,54,356
353.27659574468083,321.21276595744683,54,485
141.78571428571428,402.23809523809524,54,524
142.0185185185185,341.98148148148147,54,557
41.8936170212766,244.56737588652481,54,422
146.15555555555557,476.4888888888889,54,502
314.65,372.7,54,379
290.76498237367804,393.30552291421856,54,558
379.26486049332794,404.5729882733522,54,453
402.29824561403507,364.43859649122805,54,529
374.2682926829268,361.8536585365854,54,208
234.83886771910724,357.91453456722917,54,548
294.40625,363.890625,54,559
114.12014563106796,382.3673139158576,54,435
149.97916666666666,355.6145833333333,54,458
400.1787709497207,346.47486033519556,54,508
313.9047619047619,352.77142857142854,54,392
72.31182795698925,342.6989247311828,54,157
470.87577639751555,344.98136645962734,54,526
459.81666666666666,340.6666666666667,54,546
107.61728395061728,358.4320987654321,54,452
32.5353982300885,254.38053097345133,54,521
234.05929919137466,31.159029649595688,54,325
123.9520766773163,239.81150159744408,54,165
335.9972299168975,154.3905817174515,54,386
380.1830985915493,149.3661971830986,54,535
395.0487804878049,137.02439024390245,54,463
460.3862433862434,144.41666666666666,54,560
384.95166163141994,122.67069486404834,54,505
305.4994206257242,127.78215527230591,54,533
223.02102102102103,107.49249249249249,54,229
403.5081967213115,149.78688524590163,54,188
92.81632653061224,94.2295918367347,54,65
50.108695652173914,65.08695652173913,54,373
68.55882352941177,63.286764705882355,54,515
54.0,40.601246105919,54,540
56.022222222222226,237.6,54,561
387.2414486921529,37.2374245472837,54,531
353.3347280334728,13.192468619246862,54,539
447.896875,9.265625,54,534
34.035928143712574,72.97005988023952,54,562
27.381663113006397,161.8272921108742,54,493
106.8943661971831,45.57394366197183,54,530
377.14059405940594,173.32277227722773,54,388
204.67241379310346,220.18965517241378,54,307
294.55291319857315,265.2443519619501,54,226
234.19614147909968,228.39389067524115,54,563
368.9448818897638,214.2204724409449,54,73
222.04347826086956,206.58695652173913,54,310
397.375,196.3125,54,484
221.19565217391303,190.32608695652175,54,494
316.7251908396947,208.7175572519084,54,544
258.94212218649517,207.2207931404073,54,564
286.1551724137931,177.36206896551724,54,400
4.105263157894737,175.68421052631578,54,565
327.15,173.175,54,473
273.9166666666667,171.45833333333334,54,334
467.5,169.0,54,77
291.13605442176873,182.57823129251702,54,198
423.5390625,198.86979166666666,54,552
439.3258426966292,157.4494382022472,54,517
169.81132075471697,271.6792452830189,55,547
247.54121565362198,320.83430474604495,55,390
220.50819672131146,301.7049180327869,55,536
255.82,292.44,55,556
436.12622950819673,302.4573770491803,55,338
241.975,286.2,55,450
55.52336448598131,245.0467289719626,55,561
366.28767123287673,251.4794520547945,55,241
156.54320987654322,259.55555555555554,55,537
48.61231281198003,268.477537437604,55,522
318.93939393939394,243.83333333333334,55,495
131.46761410221373,372.22847772615467,55,566
319.79282218597064,278.24143556280586,55,468
294.2448979591837,328.0816326530612,55,476
250.20731707317074,387.609756097561,55,512
469.13753581661894,334.621776504298,55,526
320.6,334.55555555555554,55,339
237.59851551956814,357.60391363022944,55,548
405.0596330275229,344.9403669724771,55,508
153.94444444444446,358.6666666666667,55,458
290.4750479846449,392.2581573896353,55,558
377.3228827361564,405.1970684039088,55,453
411.06666666666666,391.78333333333336,55,513
331.2608695652174,391.5869565217391,55,514
137.2,409.3272727272727,55,524
299.2881355932203,424.3898305084746,55,439
149.00925925925927,476.0833333333333,55,502
129.45578231292518,240.41496598639455,55,165
352.28169014084506,322.9718309859155,55,485
381.3818181818182,217.34545454545454,55,73
33.7752808988764,253.47191011235955,55,521
218.4090909090909,203.5909090909091,55,310
441.2135593220339,14.40677966101695,55,534
367.809906291834,20.982597054886213,55,567
52.83497536945813,34.62807881773399,55,540
105.78359511343804,46.181500872600346,55,530
244.6860465116279,33.57267441860465,55,325
58.572792362768496,69.21718377088305,55,373
92.27450980392157,93.79901960784314,55,65
308.4651162790698,114.86046511627907,55,568
330.11340206185565,115.19587628865979,55,465
390.41846153846154,126.67692307692307,55,505
301.36601307189545,131.7761437908497,55,533
461.1052036199095,150.09728506787332,55,560
404.83185840707966,149.53097345132744,55,188
337.8150289017341,154.8063583815029,55,386
224.78851963746223,107.74622356495469,55,229
439.7767857142857,156.625,55,517
359.30232558139534,151.86046511627907,55,569
264.57470355731226,241.93517786561264,55,496
348.5208333333333,196.85416666666666,55,382
311.6060606060606,206.16666666666666,55,544
281.98870056497174,188.1638418079096,55,198
2.0579710144927534,187.4927536231884,55,528
238.5,192.3287037037037,55,407
256.1212121212121,179.0909090909091,55,570
401.2458379578246,182.4095449500555,55,475
299.0070921985816,167.14893617021278,55,491
24.21212121212121,168.40151515151516,55,493
316.5762711864407,156.864406779661,55,571
226.60919540229884,185.72413793103448,55,494
300.44776119402985,331.46268656716416,56,572
330.2173913043478,318.4347826086956,56,312
173.953125,329.71875,56,538
356.0098039215686,324.54901960784315,56,485
292.90384615384613,325.9807692307692,56,476
159.0,321.82608695652175,56,269
215.2,322.3066666666667,56,573
434.50191570881225,302.7088122605364,56,338
470.472131147541,316.216393442623,56,574
303.7362637362637,309.97802197802196,56,575
333.61224489795916,302.16326530612247,56,576
359.54347826086956,301.54347826086956,56,197
141.42857142857142,298.2040816326531,56,356
151.74242424242425,343.8484848484849,56,557
276.5452196382429,329.90697674418607,56,298
180.4288747346072,350.60297239915076,56,488
260.260162601626,415.4878048780488,56,391
404.2969696969697,340.6909090909091,56,508
149.3653846153846,476.16346153846155,56,502
297.1857142857143,424.3,56,439
237.52089268755935,343.9116809116809,56,501
270.22727272727275,396.9886363636364,56,577
253.17808219178082,389.16438356164383,56,512
407.2,397.05555555555554,56,513
173.01960784313727,377.03921568627453,56,434
374.0884210526316,407.5061052631579,56,453
297.01822600243014,396.07533414337786,56,558
362.625,365.725,56,208
132.1494252873563,364.8390804597701,56,566
119.11324376199616,389.9832053742802,56,435
151.17948717948718,357.0769230769231,56,458
62.59183673469388,361.7387755102041,56,578
49.20338983050848,341.35593220338984,56,579
70.16,341.22,56,157
44.560509554140125,281.70063694267515,56,522
262.44827586206895,296.3448275862069,56,556
364.972602739726,251.2876712328767,56,241
401.9642857142857,153.79761904761904,56,188
335.9058171745152,158.98060941828254,56,386
455.5833333333333,140.86666666666667,56,543
453.23125,148.253125,56,560
389.11878453038673,134.12154696132598,56,463
304.6148825065274,131.11096605744126,56,533
224.5487804878049,107.42073170731707,56,229
60.651162790697676,75.70542635658914,56,373
62.462093862815884,62.84476534296029,56,515
50.616883116883116,37.10064935064935,56,540
245.6750700280112,34.3109243697479,56,325
99.92775665399239,61.489543726235745,56,580
361.8985736925515,19.846275752773376,56,567
430.75308641975306,11.950617283950617,56,534
32.68292682926829,262.1707317073171,56,521
402.34488107549123,180.53154084798345,56,475
433.17763157894734,159.89473684210526,56,517
325.3410852713178,119.04651162790698,56,465
405.1162790697674,168.1627906976744,56,581
64.42366412213741,261.26335877862596,56,479
297.73214285714283,168.5625,56,491
301.95384615384614,251.16923076923078,56,492
122.93368700265252,241.16445623342176,56,165
278.02127659574467,229.04255319148936,56,497
199.46666666666667,218.13333333333333,56,307
321.87301587301585,209.14285714285714,56,544
218.1219512195122,202.8048780487805,56,310
380.5208333333333,219.1875,56,73
341.57142857142856,197.9795918367347,56,382
235.5483870967742,196.752688172043,56,407
226.97368421052633,184.17105263157896,56,494
327.54,181.22,56,473
264.2105263157895,171.98245614035088,56,334
272.3490783410138,241.3266129032258,56,496
26.015873015873016,177.14285714285714,56,493
307.2647058823529,311.05882352941177,57,575
320.4931506849315,330.9178082191781,57,339
156.98333333333332,325.65,57,269
301.2028985507246,331.8695652173913,57,572
272.4466019417476,313.3543689320388,57,582
237.624,344.71242105263156,57,501
173.46268656716418,332.94029850746267,57,538
355.2783505154639,313.8591065292096,57,485
229.61363636363637,273.4318181818182,57,420
473.65725806451616,298.71370967741933,57,583
238.56451612903226,292.5483870967742,57,450
431.5192307692308,300.7346153846154,57,338
45.684895833333336,286.828125,57,522
159.0,271.4318181818182,57,547
319.887459807074,285.35852090032154,57,468
147.26829268292684,262.9756097560976,57,537
400.7365269461078,345.8562874251497,57,508
254.01724137931035,294.1896551724138,57,556
42.47727272727273,344.45454545454544,57,579
300.65034965034965,424.4755244755245,57,439
171.046783625731,351.5730994152047,57,488
363.80263157894734,251.5,57,241
148.5185185185185,476.320987654321,57,502
261.3333333333333,418.85714285714283,57,391
136.8,405.9875,57,524
271.49295774647885,398.22535211267603,57,577
251.7622950819672,392.38524590163934,57,512
295.98448519040903,399.0662905500705,57,558
330.28,381.32,57,514
346.26666666666665,378.8,57,403
174.58,377.06,57,434
371.1981643721318,408.62161034626615,57,453
399.9298245614035,379.0175438596491,57,529
178.6341463414634,366.1219512195122,57,584
111.72346072186836,387.58704883227176,57,435
66.264,360.976,57,578
357.6666666666667,362.2916666666667,57,208
148.873786407767,354.621359223301,57,458
289.5,346.70588235294116,57,585
302.275,244.875,57,492
53.554913294797686,61.578034682080926,57,515
274.4156414762742,269.11423550087875,57,464
376.81538461538463,153.7076923076923,57,535
334.0935779816514,157.60550458715596,57,386
451.8070175438597,156.6108452950558,57,560
315.48192771084337,136.3132530120482,57,516
455.12648221343875,136.19367588932806,57,543
382.1602787456446,135.22648083623693,57,463
295.8373134328358,125.79701492537313,57,533
422.3011363636364,156.35795454545453,57,517
330.2,116.5111111111111,57,465
88.8140350877193,90.0280701754386,57,65
64.10606060606061,76.77272727272727,57,373
247.97935103244836,35.610619469026545,57,325
53.38116591928251,263.49028400597905,57,479
46.69788519637462,34.383685800604226,57,540
369.57805255023186,30.34930448222566,57,567
422.33865814696486,16.303514376996805,57,534
225.91104294478527,106.7760736196319,57,229
392.1864406779661,160.4406779661017,57,188
97.59297789336802,49.609882964889465,57,530
397.0796194291437,179.4126189283926,57,475
299.009900990099,171.36138613861385,57,491
114.48579545454545,238.1306818181818,57,165
373.49122807017545,219.7719298245614,57,73
199.18867924528303,217.9056603773585,57,307
228.76125244618396,227.18590998043052,57,563
373.4468085106383,199.0212765957447,57,147
217.46666666666667,200.06666666666666,57,310
332.83098591549293,206.9718309859155,57,544
251.5,218.1346153846154,57,553
10.74712643678161,189.60919540229884,57,528
329.26190476190476,185.4047619047619,57,473
1.6481481481481481,186.40740740740742,57,565
267.7055167055167,208.46386946386946,57,564
32.172413793103445,186.69540229885058,57,493
233.34123222748815,176.96208530805688,57,494
258.8666666666667,170.36666666666667,57,334
272.1875,189.4875,57,203
280.32608695652175,172.52173913043478,57,400
332.90909090909093,298.72727272727275,58,576
352.51838235294116,312.65441176470586,58,485
243.6761703625484,342.2794790566702,58,501
268.72222222222223,299.9074074074074,58,582
256.72093023255815,292.7674418604651,58,556
243.36170212765958,290.02127659574467,58,450
361.94594594594594,251.71621621621622,58,241
435.79658385093165,300.6972049689441,58,338
155.72,279.49333333333334,58,547
286.5798657718121,273.0006711409396,58,226
464.85604113110537,254.52956298200513,58,586
364.1166666666667,315.01666666666665,58,197
146.53333333333333,476.84444444444443,58,502
47.809859154929576,292.64084507042253,58,522
156.45454545454547,327.3863636363636,58,269
362.0743155149935,400.73402868318124,58,453
144.0,351.4778761061947,58,458
219.17857142857142,248.73214285714286,58,587
298.38,425.08,58,439
391.9126092384519,423.2883895131086,58,588
266.74,396.8,58,577
248.1238095238095,391.7142857142857,58,512
152.5381818181818,397.0945454545455,58,550
209.97260273972603,332.23972602739724,58,389
296.8315789473684,399.1563909774436,58,558
310.8181818181818,363.65909090909093,58,379
118.11443433029909,380.63979193758126,58,435
61.8448275862069,361.0344827586207,58,578
47.828125,344.53125,58,579
404.53097345132744,344.9734513274336,58,508
166.16470588235293,352.84705882352944,58,488
100.0841628959276,400.0814479638009,58,589
56.226120857699804,266.6120857699805,58,479
375.7,218.975,58,73
108.57848837209302,231.58139534883722,58,165
301.15686274509807,243.2549019607843,58,492
375.8037694013304,35.53547671840355,58,567
96.45942408376963,46.92931937172775,58,530
420.4092526690391,26.822064056939503,58,534
41.65588235294118,35.67941176470588,58,540
249.32132132132134,35.93993993993994,58,325
57.736434108527135,65.31007751937985,58,515
54.5,81.33333333333333,58,373
227.19435736677116,106.10344827586206,58,229
295.06223175965664,130.3648068669528,58,533
383.3888888888889,137.46031746031747,58,463
448.9800796812749,150.1585657370518,58,545
332.8338709677419,155.3274193548387,58,386
406.2826086956522,146.45652173913044,58,590
389.2444071588367,181.29250559284117,58,475
87.13888888888889,90.32407407407408,58,65
287.3061224489796,158.14285714285714,58,591
427.6730769230769,156.42307692307693,58,517
360.4888888888889,216.35555555555555,58,592
289.3015384615385,225.30769230769232,58,497
228.5573440643863,221.6297786720322,58,563
330.9465648854962,203.22137404580153,58,544
327.7560975609756,186.02439024390245,58,473
4.176923076923077,188.76153846153846,58,565
219.6413043478261,199.17391304347825,58,310
263.2813653136531,199.6678966789668,58,564
238.53571428571428,177.71428571428572,58,494
275.5,176.3125,58,400
299.219696969697,174.97727272727272,58,491
226.79032258064515,172.3709677419355,58,593
42.53719008264463,189.59504132231405,58,493
143.08661417322836,355.4409448818898,59,458
295.1746031746032,334.85714285714283,59,572
45.958333333333336,341.75,59,579
406.2526315789474,341.0421052631579,59,508
283.04347826086956,333.1014492753623,59,298
157.80851063829786,322.8085106382979,59,269
355.3019801980198,320.9306930693069,59,197
41.4375,298.9513888888889,59,522
308.4318181818182,310.1136363636364,59,575
290.0169491525424,308.5762711864407,59,594
166.11627906976744,312.2325581395349,59,555
358.18947368421055,304.65263157894736,59,485
142.04347826086956,298.04347826086956,59,356
168.27586206896552,353.0646551724138,59,488
441.84294871794873,314.84935897435895,59,595
273.359375,350.40625,59,551
298.5421686746988,425.30120481927713,59,439
321.33898305084745,366.6101694915254,59,379
145.82608695652175,476.92753623188406,59,502
234.24885496183205,341.6522900763359,59,501
145.15151515151516,421.5,59,596
310.98,411.04,59,597
293.3722222222222,407.51666666666665,59,558
393.5794044665012,419.6861042183623,59,588
264.3703703703704,397.05555555555554,59,577
246.83076923076922,394.12307692307695,59,512
155.8957528957529,397.4826254826255,59,550
293.23880597014926,388.7089552238806,59,598
334.48936170212767,384.468085106383,59,514
114.20457604306864,403.3728129205922,59,589
363.98232984293196,400.157722513089,59,453
130.5616113744076,386.59478672985784,59,435
99.80459770114942,370.0344827586207,59,452
64.34130434782608,379.86304347826086,59,599
165.72340425531914,261.2340425531915,59,600
315.5158501440922,280.2536023054755,59,468
369.74528301886795,20.952830188679247,59,601
391.6222222222222,154.71851851851852,59,188
338.0740740740741,156.18082788671023,59,386
384.14186666666666,181.16533333333334,59,475
446.0708245243129,143.21564482029598,59,545
379.65498652291103,130.06469002695417,59,463
323.92727272727274,112.92727272727272,59,465
295.5126582278481,163.66455696202533,59,591
226.9671052631579,106.54934210526316,59,229
57.40972222222222,66.16666666666667,59,515
402.024678111588,55.592274678111586,59,532
248.41860465116278,34.05813953488372,59,325
36.44117647058823,36.85,59,540
93.65,59.29912280701755,59,580
53.072874493927124,276.2975708502024,59,479
63.91489361702128,77.52127659574468,59,373
412.2096774193548,158.3548387096774,59,581
299.11908396946563,128.4351145038168,59,533
253.71990740740742,195.78935185185185,59,564
233.8080808080808,178.14141414141415,59,494
475.34615384615387,246.50641025641025,59,586
273.8364222401289,260.99274778404515,59,464
372.2641509433962,220.9056603773585,59,73
107.03703703703704,227.03333333333333,59,165
289.9611111111111,218.95,59,497
225.3030303030303,224.7415329768271,59,563
322.2705882352941,210.98823529411766,59,544
362.0,252.0441176470588,59,241
372.0,201.65384615384616,59,147
213.45833333333334,194.66666666666666,59,310
3.6341463414634148,192.53658536585365,59,565
40.23184357541899,197.48882681564245,59,493
277.6186440677966,189.10169491525423,59,198
428.6862745098039,175.26470588235293,59,602
274.2867132867133,211.65034965034965,59,510
143.65217391304347,359.38260869565215,60,458
172.0860655737705,357.344262295082,60,488
185.71428571428572,344.14285714285717,60,603
40.55223880597015,345.67164179104475,60,579
409.984375,338.1953125,60,508
356.57142857142856,325.3015873015873,60,197
335.05882352941177,317.9019607843137,60,312
287.5692307692308,310.2,60,594
353.828125,307.234375,60,485
448.4931740614334,315.32252559726965,60,595
141.73333333333332,299.1111111111111,60,356
241.93931568754036,343.96481601032923,60,501
311.984496124031,284.86046511627904,60,468
53.35097813578826,292.4177215189873,60,522
309.13953488372096,311.27906976744185,60,575
58.87234042553192,360.78723404255317,60,578
308.4634146341463,266.8048780487805,60,604
299.59574468085106,365.8510638297872,60,559
297.74285714285713,426.98571428571427,60,439
148.56989247311827,476.5268817204301,60,502
257.9470899470899,419.83597883597884,60,391
312.969696969697,407.8787878787879,60,597
292.4891774891775,407.1818181818182,60,558
253.9952606635071,399.3507109004739,60,512
158.32620320855614,403.5668449197861,60,550
340.1162790697674,383.3255813953488,60,514
118.32451165721487,401.6685570258349,60,589
372.898285268901,406.6075604053001,60,453
291.93506493506493,385.7012987012987,60,598
86.39024390243902,374.5853658536585,60,452
49.0,382.07272727272726,60,605
182.61111111111111,371.1666666666667,60,584
372.29787234042556,368.8085106382979,60,606
318.48214285714283,363.51785714285717,60,379
162.64,259.4,60,600
93.89806678383128,49.90333919156415,60,530
245.3684210526316,259.0736842105263,60,138
392.7345679012346,147.08024691358025,60,188
434.06402695871947,141.33445661331086,60,545
301.9924812030075,132.34335839598998,60,533
381.78007518796994,129.60526315789474,60,463
361.24444444444447,121.0,60,607
302.9024390243902,115.48780487804878,60,568
330.383064516129,159.8709677419355,60,386
383.1746031746032,106.39682539682539,60,608
48.212765957446805,72.91489361702128,60,515
405.91509433962267,65.92688679245283,60,532
38.17013232514178,44.183364839319474,60,540
242.43783783783783,33.667567567567566,60,325
359.594512195122,18.41768292682927,60,539
363.5,252.24285714285713,60,241
90.64363636363636,91.25454545454545,60,65
387.9375487900078,178.47072599531617,60,475
225.6345609065156,106.97167138810198,60,229
262.835734870317,192.38328530259366,60,564
297.2548076923077,163.36057692307693,60,591
277.3920948616601,260.17154150197626,60,464
110.08550185873607,228.2825278810409,60,165
370.6470588235294,220.0,60,73
297.3157894736842,214.26315789473685,60,497
226.94468085106382,219.54255319148936,60,563
323.8933333333333,209.33333333333334,60,544
215.87671232876713,245.32876712328766,60,587
341.1914893617021,196.5531914893617,60,382
240.0,200.26530612244898,60,407
7.67741935483871,180.8548387096774,60,528
265.8536585365854,171.4390243902439,60,334
276.9166666666667,169.05,60,400
231.1769230769231,176.55384615384617,60,494
38.33242506811989,207.30517711171663,60,493
170.33333333333334,360.98039215686276,61,488
233.35078534031413,362.5732984293194,61,548
409.5181818181818,340.2,61,508
39.42424242424242,346.26666666666665,61,579
188.19402985074626,339.7910447761194,61,603
205.16666666666666,332.8095238095238,61,389
290.39456869009587,345.5702875399361,61,585
154.35,328.0,61,269
216.5,317.90697674418607,61,573
333.8048780487805,318.9756097560976,61,312
281.3833333333333,315.6,61,594
235.49135446685878,320.14265129682997,61,390
455.8852140077821,315.3112840466926,61,595
356.6585365853659,305.7439024390244,61,485
269.90140845070425,300.3098591549296,61,582
368.8333333333333,324.5,61,610
58.744680851063826,356.51063829787233,61,578
148.6,476.1545454545454,61,502
147.8095238095238,368.5952380952381,61,458
53.46320868516285,296.10856453558506,61,522
295.96,427.0133333333333,61,439
131.43965517241378,424.7801724137931,61,596
260.4450867052023,420.0578034682081,61,391
290.5524861878453,407.74585635359114,61,558
312.8828828828829,405.93693693693695,61,597
249.2755905511811,399.51181102362204,61,512
159.69463087248323,407.10738255033556,61,550
401.4166666666667,395.0208333333333,61,513
337.56140350877195,383.12280701754383,61,514
290.3818181818182,387.0090909090909,61,598
118.80581693755346,397.76047904191614,61,589
177.44615384615383,378.24615384615385,61,434
371.0757936507936,406.73055555555555,61,453
88.0,374.7903225806452,61,452
41.940568475452196,366.5426356589147,61,609
306.23333333333335,280.76666666666665,61,468
349.42857142857144,323.8809523809524,61,197
159.35593220338984,258.728813559322,61,600
303.94127243066885,164.442088091354,61,591
389.8909090909091,152.8,61,188
411.2,151.0222222222222,61,590
433.910447761194,145.9818763326226,61,545
363.51851851851853,120.87037037037037,61,607
307.037109375,124.1884765625,61,533
380.2572062084257,127.51219512195122,61,463
225.65,107.05,61,229
90.35433070866142,92.62992125984252,61,65
39.29090909090909,66.74545454545455,61,515
399.72688172043013,83.73763440860215,61,611
410.94545454545454,67.56818181818181,61,532
38.9367816091954,45.58045977011494,61,540
99.8642447418738,44.64244741873805,61,530
352.2723004694836,14.366197183098592,61,539
386.2228739002933,182.28592375366568,61,475
437.5772058823529,169.56985294117646,61,602
242.8651026392962,36.7008797653959,61,325
280.52941176470586,168.47058823529412,61,400
261.403738317757,189.7289719626168,61,564
242.30769230769232,253.7846153846154,61,138
213.7246376811594,249.4927536231884,61,587
368.3114754098361,224.08196721311475,61,73
34.64957264957265,223.95726495726495,61,612
275.0328947368421,256.7602339181287,61,464
110.13725490196079,226.1764705882353,61,165
311.575,229.8,61,613
362.4583333333333,253.26388888888889,61,241
39.743718592964825,213.26633165829145,61,493
226.53467561521254,219.30872483221478,61,563
331.53179190751445,212.48554913294797,61,544
364.80434782608694,189.91304347826087,61,147
209.14285714285714,192.78571428571428,61,310
299.79545454545456,217.3181818181818,61,497
3.533333333333333,178.33333333333334,61,528
38.02105263157895,340.53684210526313,62,579
409.6697247706422,338.9449541284404,62,508
194.42176870748298,337.78231292517006,62,603
348.72222222222223,322.18518518518516,62,197
75.29545454545455,320.3636363636364,62,614
354.26582278481015,305.0632911392405,62,485
456.4373831775701,314.803738317757,62,595
232.83125864453666,315.43983402489624,62,390
56.17562724014337,306.4032258064516,62,522
238.0958199356913,362.291961414791,62,548
141.54545454545453,278.0,62,547
290.2509855453351,337.98291721419184,62,572
181.43004115226339,363.93415637860085,62,584
247.4952380952381,407.87142857142857,62,512
48.63084112149533,369.2616822429907,62,609
370.18559556786704,405.1214879303522,62,453
401.0,378.46666666666664,62,529
133.6096125551741,408.1240804315841,62,524
310.8,384.15,62,615
292.0,382.5111111111111,62,598
270.63380281690144,395.63380281690144,62,577
258.8333333333333,403.0952380952381,62,616
288.1222222222222,406.3333333333333,62,558
308.59016393442624,409.0983606557377,62,597
260.4436090225564,422.2781954887218,62,391
300.0567375886525,422.8014184397163,62,439
57.72670807453416,284.7329192546584,62,479
59.96666666666667,357.81666666666666,62,578
359.84507042253523,255.32394366197184,62,241
155.3673469387755,259.6530612244898,62,600
240.8955223880597,256.5074626865672,62,138
361.6188340807175,15.076233183856502,62,539
106.7088,40.6096,62,530
40.14890282131662,49.39655172413793,62,540
244.980056980057,39.30769230769231,62,325
406.18106995884773,82.29629629629629,62,611
225.41091954022988,107.02586206896552,62,229
402.34355828220856,101.65030674846626,62,617
326.22340425531917,119.62765957446808,62,465
297.0939947780679,126.67624020887729,62,533
364.2391304347826,118.93478260869566,62,607
379.6266318537859,130.3237597911227,62,463
402.1788380395975,174.15189873417722,62,618
318.64592933947773,184.71121351766513,62,473
90.54771784232365,93.30290456431536,62,65
388.1136363636364,157.0909090909091,62,188
406.3478260869565,152.2826086956522,62,590
351.51063829787233,235.14893617021278,62,619
212.66666666666666,249.00833333333333,62,587
311.8936170212766,230.87234042553192,62,613
108.91703056768559,229.1353711790393,62,165
367.69767441860466,226.53488372093022,62,73
224.58407079646017,221.92477876106196,62,563
8.978181818181818,191.36363636363637,62,565
231.80582524271844,176.97087378640776,62,494
267.790799031477,235.47070217917675,62,496
280.6511627906977,169.72093023255815,62,400
41.848837209302324,222.7093023255814,62,612
175.5171102661597,369.06844106463876,63,584
43.15217391304348,339.4021739130435,63,579
361.9516129032258,356.6290322580645,63,208
239.8166089965398,352.14878892733566,63,501
198.27665706051874,351.52737752161386,63,603
409.0924369747899,341.2857142857143,63,508
65.31645569620254,328.53164556962025,63,614
351.8292682926829,304.6585365853659,63,485
350.08235294117645,321.52941176470586,63,197
281.8946684005202,337.8868660598179,63,298
282.5121951219512,313.1219512195122,63,594
330.9756097560976,315.4146341463415,63,312
256.2448979591837,316.42857142857144,63,620
68.11353711790393,305.86899563318775,63,622
55.01449275362319,356.3840579710145,63,578
312.94827586206895,324.3103448275862,63,339
138.25,357.45,63,623
261.36538461538464,416.33653846153845,63,391
235.75661914460287,381.4063136456212,63,621
150.46511627906978,476.4651162790698,63,502
